Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
12.46403027;2.614454031;-0.05734142661;0.001347583835;-2.271689709e-006;-0.01160650048;0.6000000238;12.48822212;455.4988098;-510.6599121;2058.510986;0.6000000238;12.54093552;0.03426251188;-0.1913687885;26.08880234;302.3535156;48.561
12.47416115;2.611689329;-0.06216425821;0.001349642407;6.328798918e-006;-0.01133034378;0.6000000238;12.49826717;455.1759644;-510.3494568;2058.367676;0.6000000238;12.55101395;0.03397887945;-0.1910276711;26.07172775;302.5935669;48.571
12.48428345;2.608929873;-0.06698860973;0.001353623345;1.503284966e-005;-0.01104206499;0.6000000238;12.50830269;454.8464355;-510.043457;2058.222656;0.6000000238;12.56108284;0.03368103132;-0.1906894743;26.05436897;302.8334656;48.581
12.49439621;2.606177807;-0.07181496918;0.001359206508;2.385786502e-005;-0.01074178983;0.6000000238;12.51833057;454.5102844;-509.742157;2058.076172;0.6000000238;12.57114124;0.03336886689;-0.1903543472;26.03672981;303.0731506;48.591
12.50449848;2.603435516;-0.07664383948;0.001364488504;3.280660894e-005;-0.01042966079;0.6000000238;12.52834797;454.167511;-509.4458618;2057.927979;0.6000000238;12.58118916;0.03304208815;-0.190022409;26.01881409;303.3126831;48.601
12.51459122;2.600705385;-0.08147650957;0.001370717189;4.187729792e-005;-0.01010583993;0.6000000238;12.53835678;453.8182068;-509.1548157;2057.778564;0.6000000238;12.59122658;0.03270108253;-0.1896938086;26.00062752;303.5520325;48.611
12.52467442;2.597988367;-0.08631319553;0.001378249377;5.107383186e-005;-0.009770492092;0.6000000238;12.54835606;453.4623718;-508.8692322;2057.627441;0.6000000238;12.60125351;0.03234593198;-0.1893687099;25.98217201;303.7912292;48.621
12.53474617;2.595285416;-0.09115411341;0.001386953285;6.039428263e-005;-0.009423774667;0.6000000238;12.55834579;453.1000977;-508.589386;2057.474854;0.6000000238;12.61126995;0.03197655827;-0.1890472323;25.96345329;304.0302124;48.631
12.54480839;2.592598677;-0.09600017965;0.001396389329;6.983203639e-005;-0.009065856226;0.6000000238;12.568326;452.7314453;-508.3155212;2057.321289;0.6000000238;12.6212759;0.03159301728;-0.1887295246;25.94447327;304.269043;48.641
12.55485916;2.589930534;-0.1008526012;0.001406192081;7.937610644e-005;-0.008696918376;0.6000000238;12.57829666;452.3565369;-508.0479431;2057.16626;0.6000000238;12.63127041;0.03119551204;-0.1884157211;25.92523575;304.5076904;48.651
12.56489944;2.587282419;-0.1057122052;0.001417146879;8.901968977e-005;-0.00831715297;0.6000000238;12.58825684;451.9753723;-507.7868958;2057.01001;0.6000000238;12.64125347;0.03078427166;-0.1881059855;25.90574646;304.7461853;48.661
12.57492924;2.584652901;-0.1106007919;0.001453870558;9.889141802e-005;-0.007926752791;0.6000000238;12.59820747;451.5881042;-507.5325928;2056.852539;0.6000000238;12.65122604;0.03037021682;-0.1878003925;25.8860054;304.9844971;48.671
12.58494759;2.582039118;-0.1155078635;0.001501454157;0.0001093699611;-0.007525856607;0.6000000238;12.60814667;451.1954041;-507.2853394;2056.693848;0.6000000238;12.66118717;0.02995065041;-0.187498942;25.86602211;305.2226257;48.681
12.59495544;2.579451561;-0.1204205304;0.001540377387;0.0001203501961;-0.007114605978;0.6000000238;12.61807442;450.7976379;-507.0454407;2056.533691;0.6000000238;12.67113781;0.02951634116;-0.1872017682;25.84580231;305.4605713;48.691
12.6049509;2.576900721;-0.1253416985;0.001570866792;0.000131743087;-0.006693328731;0.6000000238;12.62799263;450.3945923;-506.8131104;2056.372314;0.6000000238;12.68107605;0.02906225622;-0.1869090497;25.82535362;305.6983643;48.701
12.61493587;2.574383974;-0.1302689612;0.001594594447;0.0001434932492;-0.00626241602;0.6000000238;12.63790131;449.9859619;-506.5884094;2056.209717;0.6000000238;12.69100189;0.02858681791;-0.1866209805;25.80467606;305.9359741;48.711
12.62490845;2.571892977;-0.135197863;0.001612954191;0.0001555280323;-0.005822138861;0.6000000238;12.64779854;449.5715942;-506.3713379;2056.045898;0.6000000238;12.70091724;0.028092511;-0.186337769;25.7837677;306.1734009;48.721
12.63486958;2.569423437;-0.1401269883;0.001625862904;0.0001677361724;-0.005372618791;0.6000000238;12.65768528;449.1513367;-506.1621094;2055.881104;0.6000000238;12.7108202;0.02758415043;-0.1860595942;25.76262474;306.410675;48.731
12.64481926;2.566980839;-0.1450609118;0.001632311731;0.0001799827296;-0.004913934041;0.6000000238;12.66756153;448.7250671;-505.9612427;2055.714844;0.6000000238;12.72071171;0.02706625313;-0.1857865453;25.74124336;306.6477661;48.741
12.6547575;2.564574957;-0.1500072628;0.001631820458;0.000192140229;-0.004446238279;0.6000000238;12.67742729;448.2927551;-505.7692871;2055.547119;0.6000000238;12.73059177;0.02654109895;-0.1855187267;25.71962547;306.8847046;48.751
12.66468239;2.562213421;-0.1549724936;0.001625338919;0.0002041131083;-0.00396980159;0.6000000238;12.68728256;447.8543701;-505.5866699;2055.378418;0.6000000238;12.74045849;0.02600832656;-0.185256198;25.69777489;307.12146;48.761
12.67459583;2.559898376;-0.1599595994;0.001614925219;0.0002158447169;-0.003484973451;0.6000000238;12.69712639;447.4101257;-505.4135742;2055.208496;0.6000000238;12.75031471;0.0254660286;-0.1849990338;25.67569542;307.3580322;48.771
12.68449688;2.557626963;-0.1649681032;0.001602991601;0.000227307246;-0.002992106369;0.6000000238;12.70695972;446.9601746;-505.2499084;2055.037354;0.6000000238;12.76015759;0.02491251752;-0.1847473681;25.65339088;307.5944519;48.781
12.69438457;2.55539465;-0.1699965745;0.001591556938;0.0002384884574;-0.002491506049;0.6000000238;12.71678257;446.5048523;-505.0957642;2054.865479;0.6000000238;12.76998901;0.02434727177;-0.1845012903;25.630867;307.8306885;48.791
12.70425987;2.55319953;-0.1750445217;0.001581966761;0.0002493844659;-0.001983427443;0.6000000238;12.72659397;446.0444031;-504.9511414;2054.692871;0.6000000238;12.77980804;0.02377107367;-0.1842609346;25.60812759;308.0667725;48.801
12.71412277;2.551041603;-0.1801130027;0.001574907103;0.0002599971485;-0.001468093134;0.6000000238;12.73639488;445.57901;-504.8162842;2054.519287;0.6000000238;12.78961468;0.02318586409;-0.1840263903;25.58517838;308.3027039;48.811
12.72397327;2.548923731;-0.1852046698;0.001570777153;0.0002703364298;-0.0009457267588;0.6000000238;12.74618435;445.1088257;-504.6914368;2054.345215;0.6000000238;12.79940891;0.02259344421;-0.1837977469;25.56202316;308.5384521;48.821
12.73380947;2.546849728;-0.1903224885;0.001569591113;0.0002804260585;-0.000416579016;0.6000000238;12.75596237;444.6340637;-504.5769348;2054.17041;0.6000000238;12.80919075;0.02199509926;-0.183575049;25.53866577;308.7740479;48.831
12.74363327;2.544821978;-0.1954687685;0.001571000903;0.0002902972919;0.0001190685944;0.6000000238;12.7657299;444.1548157;-504.4729614;2053.994873;0.6000000238;12.81896019;0.02139138617;-0.1833583713;25.51511192;309.0094604;48.841
12.75344372;2.542842627;-0.2006451339;0.001575120608;0.0002999902354;0.0006609105621;0.6000000238;12.77548504;443.6712341;-504.3796997;2053.818604;0.6000000238;12.82871628;0.0207825955;-0.1831477582;25.49136353;309.2447205;48.851
12.76324081;2.540911674;-0.2058521509;0.001582264085;0.0003095527645;0.001208635163;0.6000000238;12.78522873;443.1835022;-504.2972412;2053.641846;0.6000000238;12.83845997;0.02016864158;-0.1829432547;25.4674263;309.4798279;48.861
12.77302456;2.539028883;-0.2110898048;0.001592490356;0.0003190354037;0.001761936233;0.6000000238;12.79496098;442.6917725;-504.2256775;2053.464111;0.6000000238;12.84819126;0.01954945363;-0.1827449352;25.44330597;309.7147522;48.871
12.78279495;2.537193775;-0.2163580209;0.001605512109;0.0003284870181;0.002320517786;0.6000000238;12.80468082;442.196167;-504.1651001;2053.285889;0.6000000238;12.8579092;0.01892513968;-0.1825528294;25.41900063;309.9494934;48.881
12.79255199;2.535407543;-0.2216571867;0.00162066624;0.0003379511472;0.00288408855;0.6000000238;12.81438923;441.6968079;-504.1156311;2053.106934;0.6000000238;12.86761475;0.0182960052;-0.1823669821;25.3945179;310.184082;48.891
12.80229473;2.533670902;-0.2269878089;0.001637418638;0.000347467314;0.003452353645;0.6000000238;12.82408524;441.1937561;-504.0773926;2052.927246;0.6000000238;12.87730694;0.01766232401;-0.1821874529;25.36985588;310.4185181;48.901
12.81202316;2.531985044;-0.2323505431;0.001654962776;0.000357068493;0.004025015049;0.6000000238;12.83376884;440.6870728;-504.0505066;2052.74707;0.6000000238;12.88698578;0.01702453941;-0.1820143014;25.34501839;310.652771;48.911
12.82173824;2.530351162;-0.2377458215;0.001672556391;0.0003667808778;0.004601767752;0.6000000238;12.84344006;440.1768188;-504.0351257;2052.565918;0.6000000238;12.89665127;0.01638276689;-0.1818475276;25.32000923;310.8868408;48.921
12.83143902;2.528769732;-0.2431739867;0.001689393888;0.0003766221344;0.005182306282;0.6000000238;12.85309792;439.6630554;-504.0313721;2052.384033;0.6000000238;12.90630341;0.01573742554;-0.181687206;25.29482651;311.1207581;48.931
12.84112644;2.527242184;-0.2486355603;0.001704318216;0.0003865998297;0.005766320508;0.6000000238;12.86274433;439.145813;-504.0393372;2052.201416;0.6000000238;12.91594124;0.01508847252;-0.1815333515;25.26947403;311.3544922;48.941
12.85079956;2.525768995;-0.2541309595;0.001717080479;0.0003967129742;0.006353495177;0.6000000238;12.87237835;438.6251221;-504.0591125;2052.017822;0.6000000238;12.92556667;0.01443647128;-0.1813860089;25.2439537;311.5880737;48.951
12.86045742;2.524350643;-0.2596604526;0.001727545168;0.0004069569113;0.006943519693;0.6000000238;12.88199902;438.1010132;-504.0907898;2051.83374;0.6000000238;12.93517876;0.01378154941;-0.1812452078;25.21826363;311.8214722;48.961
12.87010193;2.522986889;-0.2652243078;0.00173536723;0.0004173202615;0.007536087651;0.6000000238;12.89160633;437.5735168;-504.134491;2051.648682;0.6000000238;12.94477654;0.01312393416;-0.1811109632;25.1924057;312.0546875;48.971
12.87973213;2.521678925;-0.2708231211;0.00174003595;0.0004277845146;0.008130894974;0.6000000238;12.90120125;437.0426636;-504.1902771;2051.463135;0.6000000238;12.95436001;0.01246386115;-0.180983305;25.16638184;312.2877502;48.981
12.88934708;2.52042675;-0.2764575183;0.001741419546;0.0004383260966;0.008727635257;0.6000000238;12.91078377;436.5084534;-504.2582703;2051.276611;0.6000000238;12.96393013;0.01180181745;-0.1808622777;25.14019394;312.5205994;48.991
12.89894772;2.519231081;-0.2821282148;0.001739403815;0.0004489174462;0.009326004423;0.6000000238;12.92035294;435.9709473;-504.3385315;2051.0896;0.6000000238;12.9734869;0.01113819983;-0.1807478666;25.1138401;312.7532959;49.001
12.90853405;2.518092394;-0.2878359556;0.001734085963;0.0004595277715;0.009925700724;0.6000000238;12.92990875;435.4301758;-504.4311523;2050.901855;0.6000000238;12.98302937;0.01047374681;-0.1806400865;25.08732605;312.9858398;49.011
12.91810513;2.517010689;-0.2935815454;0.001725606038;0.0004701256694;0.01052642334;0.6000000238;12.93945217;434.8861694;-504.5362244;2050.713623;0.6000000238;12.99255753;0.009808721952;-0.1805389673;25.06064987;313.2181702;49.021
12.9276619;2.515986204;-0.2993657291;0.001714290935;0.0004806797078;0.01112787332;0.6000000238;12.94898224;434.3390198;-504.6537476;2050.524902;0.6000000238;13.00207233;0.009143739939;-0.1804445088;25.03381729;313.4503479;49.031
12.93720341;2.515019178;-0.3051894605;0.001700556022;0.0004911602009;0.01172975358;0.6000000238;12.95849895;433.7887878;-504.783844;2050.335693;0.6000000238;13.01157188;0.008479249664;-0.1803566813;25.0068264;313.6823425;49.041
12.94673061;2.51410985;-0.3110536337;0.001684777788;0.0005015403731;0.01233176794;0.6000000238;12.96800232;433.2355347;-504.9265137;2050.145996;0.6000000238;13.02105808;0.007815517485;-0.1802754998;24.97968292;313.9141541;49.051
12.95624161;2.513257265;-0.3169587851;0.001667626551;0.0005117967958;0.01293362491;0.6000000238;12.97749233;432.6793518;-505.0817871;2049.956055;0.6000000238;13.03052998;0.007153275423;-0.1802009642;24.95239067;314.1457825;49.061
12.9657383;2.512461901;-0.3229057193;0.001649541897;0.0005219099112;0.01353503671;0.6000000238;12.98696995;432.1203308;-505.2497253;2049.765869;0.6000000238;13.03998756;0.006492711604;-0.1801330298;24.92494774;314.3772278;49.071
12.97521973;2.511723518;-0.3288951814;0.001631030114;0.0005318641779;0.01413572021;0.6000000238;12.99643326;431.5585632;-505.4303284;2049.575439;0.6000000238;13.04943085;0.005834508222;-0.1800716817;24.89736176;314.60849;49.081
12.9846859;2.511041403;-0.3349279761;0.001612584572;0.0005416485365;0.01473539695;0.6000000238;13.00588322;430.9941406;-505.6235657;2049.384766;0.6000000238;13.05885887;0.005178996827;-0.18001692;24.86963463;314.8395691;49.091
12.99413681;2.510415554;-0.3410046399;0.001594666974;0.0005512564676;0.0153337894;0.6000000238;13.01531982;430.4271851;-505.8294983;2049.193848;0.6000000238;13.06827354;0.004526710603;-0.1799686849;24.84176826;315.0704651;49.101
13.00357246;2.509845495;-0.3471267819;0.001578581869;0.0005606869236;0.01593062654;0.6000000238;13.02474308;429.8577576;-506.0481262;2049.003174;0.6000000238;13.07767391;0.003878304036;-0.1799269468;24.81355858;315.3011475;49.111
13.01299191;2.50932622;-0.3533059657;0.001572183566;0.0005699878675;0.01652563922;0.6000000238;13.03415203;429.2834473;-506.2793579;2048.812256;0.6000000238;13.08705807;0.003235701937;-0.1798916757;24.78493309;315.5316772;49.121
13.02239609;2.508854866;-0.3595446646;0.001576769631;0.0005792633747;0.01711856574;0.6000000238;13.04354763;428.7033997;-506.5230713;2048.62085;0.6000000238;13.09642792;0.002598991385;-0.1798627973;24.75619316;315.7619629;49.131
13.03178501;2.508434534;-0.3658328056;0.001584889716;0.0005885713617;0.01770915464;0.6000000238;13.05292892;428.119812;-506.7791748;2048.428955;0.6000000238;13.10578251;0.00196656445;-0.1798402667;24.72736168;315.9920654;49.141
13.04115772;2.508068323;-0.3721652925;0.001591029693;0.0005979067646;0.01829715446;0.6000000238;13.06229687;427.5338745;-507.047699;2048.236572;0.6000000238;13.11512184;0.001338313916;-0.1798240244;24.69845772;316.2219849;49.151
13.05051422;2.507758379;-0.3785399497;0.001592267537;0.0006072298856;0.01888230629;0.6000000238;13.07164955;426.9462585;-507.3287354;2048.043945;0.6000000238;13.12444687;0.0007145156269;-0.1798140556;24.66949081;316.4516907;49.161
13.05985451;2.507504702;-0.384955585;0.001587554347;0.0006164856604;0.01946435124;0.6000000238;13.08098793;426.3574829;-507.6222839;2047.851074;0.6000000238;13.13375759;9.545067587e-005;-0.1798102856;24.64046097;316.6812134;49.171
13.06917953;2.507306814;-0.3914114833;0.001576905255;0.0006256147753;0.02004303783;0.6000000238;13.09031296;425.7678223;-507.9283142;2047.658081;0.6000000238;13.1430521;-0.0005186503986;-0.1798126996;24.61137009;316.910553;49.181
13.07848835;2.507164001;-0.3979080319;0.001561000245;0.0006345615257;0.02061812393;0.6000000238;13.09962273;425.1774292;-508.2467346;2047.465088;0.6000000238;13.15233326;-0.001127619646;-0.1798212081;24.58221436;317.139679;49.191
13.08778191;2.507074594;-0.404445976;0.001541236532;0.0006432807422;0.02118937485;0.6000000238;13.10891914;424.5864258;-508.5774536;2047.272095;0.6000000238;13.16159916;-0.001730979304;-0.1798357815;24.55299187;317.3685913;49.201
13.0970583;2.507037163;-0.4110265672;0.001519135782;0.0006517425645;0.02175656892;0.6000000238;13.1182003;423.9947815;-508.9204407;2047.079102;0.6000000238;13.1708498;-0.002328470815;-0.1798563749;24.5236969;317.5973206;49.211
13.10631943;2.507050753;-0.4176512063;0.001496273209;0.0006599328481;0.02231948823;0.6000000238;13.12746811;423.4024353;-509.2755737;2046.886353;0.6000000238;13.18008614;-0.002919309074;-0.179882884;24.49432564;317.8258667;49.221
13.11556435;2.507113934;-0.4243211448;0.001473883516;0.0006678518257;0.02287792228;0.6000000238;13.13672161;422.8093567;-509.6427612;2046.693726;0.6000000238;13.18930721;-0.003502994543;-0.1799152792;24.46487427;318.0541992;49.231
13.12479305;2.507225275;-0.4310375154;0.001453080215;0.0006755128852;0.0234316662;0.6000000238;13.14596081;422.2155151;-510.0219727;2046.501343;0.6000000238;13.19851303;-0.004079021513;-0.1799534708;24.43533707;318.2823181;49.241
13.13400555;2.507385254;-0.4377901852;0.001417459338;0.0006829160266;0.02398052253;0.6000000238;13.1551857;421.6209106;-510.4130249;2046.30896;0.6000000238;13.20770359;-0.004650306422;-0.1799973845;24.40571594;318.5102539;49.251
13.14320183;2.507592201;-0.4445560575;0.001348154736;0.0006898049032;0.02452432737;0.6000000238;13.16439629;421.0289307;-510.8149414;2046.114502;0.6000000238;13.21687984;-0.005222056992;-0.1800470203;24.37600136;318.7379456;49.261
13.15238285;2.507839441;-0.4513735175;0.001293184352;0.0006961611216;0.02506297268;0.6000000238;13.17359352;420.4369812;-511.2279663;2045.919067;0.6000000238;13.22603989;-0.005784404464;-0.1801023334;24.34617043;318.9654541;49.271
13.16154766;2.508129835;-0.4582677484;0.001258512493;0.0007021714118;0.02559623867;0.6000000238;13.18277645;419.8399963;-511.652832;2045.723633;0.6000000238;13.23518562;-0.006331990007;-0.1801631898;24.31621742;319.1927185;49.281
13.1706953;2.508467436;-0.4652332067;0.001239072881;0.0007080397918;0.02612383477;0.6000000238;13.19194412;419.2393494;-512.0897217;2045.528442;0.6000000238;13.24431515;-0.006864636671;-0.1802294403;24.28616333;319.4197693;49.291
13.17982769;2.508851051;-0.4722560942;0.001228281646;0.0007138911169;0.02664551139;0.6000000238;13.20109749;418.637207;-512.5383301;2045.333862;0.6000000238;13.25342941;-0.007384759374;-0.180300951;24.25602531;319.6466064;49.301
13.18894291;2.509276867;-0.4793266654;0.001222562511;0.0007197821396;0.02716108598;0.6000000238;13.2102356;418.0346985;-512.9984131;2045.140015;0.6000000238;13.26252937;-0.007894315757;-0.1803776026;24.22581673;319.87323;49.311
13.19804287;2.509681463;-0.4865306914;0.001256206539;0.0007258733385;0.02767049521;0.6000000238;13.21935844;417.4078064;-513.4646606;2044.928711;0.6000000238;13.2716074;-0.008384529501;-0.1804592609;24.19554329;320.0996399;49.321
13.20712376;2.510082245;-0.4939458668;0.00133645942;0.0007331108209;0.0281735044;0.6000000238;13.22846413;416.7355347;-513.9436646;2044.716431;0.6000000238;13.28067112;-0.00884110108;-0.1805456281;24.165411;320.3259277;49.331
13.21618748;2.510614634;-0.5012406707;0.001290382817;0.0007410211256;0.02866960317;0.6000000238;13.23755264;416.0986938;-514.4356689;2044.509399;0.6000000238;13.28972435;-0.009312635288;-0.1806365997;24.13625908;320.5521545;49.341
13.22523403;2.511249781;-0.5083811879;0.001123461872;0.0007481822395;0.02915876359;0.6000000238;13.2466259;415.5023804;-514.9391479;2044.30835;0.6000000238;13.29876518;-0.009806189686;-0.180732429;24.10756493;320.7782288;49.351
13.23426533;2.511940241;-0.515460372;0.0009091803804;0.0007536529447;0.02964117378;0.6000000238;13.25568485;414.9274902;-515.4536133;2044.112915;0.6000000238;13.30779171;-0.01030673832;-0.1808332503;24.07834625;321.0041504;49.361
