Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
13.91152954;0.5350753069;-0.2743821442;-0.0492599532;0.00028411331;-0.04344734922;0.8000000119;13.90672207;-34.12564087;-89.9809494;1905.70813;0.8000000119;13.90771294;0.03902571648;-0.03563750535;-5.894729137;403.0169983;25.721
13.90857601;0.5299696326;-0.2723718584;-0.04899240285;0.0001490803406;-0.04400455207;0.8000000119;13.90365791;-34.06073761;-89.30501556;1906.247314;0.8000000119;13.90452099;0.03998214379;-0.03524203226;-5.889146805;402.6353149;25.731
13.90858173;0.3881694078;2.05065918;-1.831125259;-0.007349750958;-0.04453181103;0.8000000119;13.90444469;394.6610413;-88.78952026;1910.534058;0.8000000119;14.02557659;-0.02898666821;-0.03516124561;-5.860779285;400.6958618;25.741
13.93106842;0.1948916763;6.526929855;-4.752094269;-0.04124956951;-0.04517532885;0.8000000119;13.94420242;1347.2323;-94.44125366;2004.631104;0.8000000119;14.25184441;-0.1172994897;-0.03602050617;-5.787452221;395.6824951;25.751
13.97381783;0.130365029;8.530428886;-6.156839848;-0.09451420605;-0.04611572251;0.8000000119;14.0243187;1781.670288;-102.0333862;2128.722656;0.8000000119;14.63498306;-0.1331294477;-0.0373586826;-5.668126583;387.5244751;25.761
14.02431297;0.1147639379;8.532801628;-5.916450024;-0.1515772045;-0.04691973701;0.8000000119;14.12009335;1894.484497;-104.528923;2216.2854;0.8000000119;15.31166172;-0.1055213064;-0.03866274655;-5.505832672;376.428772;25.771
14.07475758;0.3230765462;6.277549267;-1.968996882;-0.1794926226;-0.04726694897;0.8000000119;14.20136738;1989.731812;-107.1236572;2339.671631;0.8000000119;15.42680836;0.04294772819;-0.03864937276;-5.417276859;370.3743896;25.781
14.12684917;0.3547461033;5.931107998;-1.150127649;-0.1920457035;-0.04768273234;0.8000000119;14.26852989;2084.11084;-109.6504974;2456.367676;0.8000000119;15.2576313;0.05747928843;-0.03813519329;-5.351449013;365.8738708;25.791
14.18074131;0.3482892513;5.44733429;-0.2396694273;-0.1954811513;-0.04803923145;0.8000000119;14.3296957;2147.694336;-108.6105881;2535.695801;0.8000000119;15.07783699;0.06663817912;-0.03751394153;-5.284057617;361.2664795;25.801
14.23558331;0.3246752322;4.941353321;0.6518959403;-0.1898365021;-0.04795480147;0.8000000119;14.38379192;2192.686279;-106.0682755;2593.601563;0.8000000119;14.89184284;0.0776778385;-0.03679466248;-4.366210461;356.5898743;25.811
14.29038715;0.3341327906;4.176520824;1.563936591;-0.1757452786;-0.04745521024;0.8000000119;14.43057442;2144.291992;-104.1284409;2637.862549;0.8000000119;14.71203041;0.09940503538;-0.03591653332;3.861294031;352.1262207;25.821
14.34070206;0.4125264883;2.409317732;2.926841736;-0.1507493258;-0.04681457207;0.8000000119;14.46560764;1838.209717;-102.2520828;2652.901855;0.8000000119;14.56693459;0.1432383209;-0.03470364586;12.91123104;348.3960571;25.831
14.37849236;0.5284020305;-0.2243114859;4.656136036;-0.1098072976;-0.04621670768;0.8000000119;14.47719574;1295.917236;-98.38734436;2613.51123;0.8000000119;14.48529339;0.1942233145;-0.03297523037;22.82094193;345.9815979;25.841
14.40292072;0.5975311995;-1.721023321;5.583992481;-0.05654693022;-0.04575230181;0.8000000119;14.46146584;944.9567871;-93.82369232;2545.110352;0.8000000119;14.45661926;0.2103389651;-0.03090810403;35.08911133;345.0071716;25.851
14.42073059;0.6291219592;-1.791361451;5.434824467;-0.002162881661;-0.04566510022;0.8000000119;14.43290424;825.6681519;-91.81581879;2492.223389;0.8000000119;14.46554089;0.1945674717;-0.02887272649;49.35934448;345.1387024;25.861
14.43769741;0.6392925382;-0.9810842276;4.626682758;0.04454736412;-0.04617893696;0.8000000119;14.40630627;857.6981812;-92.61250305;2466.97583;0.8000000119;14.50247002;0.1700269729;-0.02707329951;63.90447235;346.0386047;25.871
14.45782566;0.6014230847;0.3684186339;3.367100954;0.08011324704;-0.04715396464;0.8000000119;14.38526344;991.6447144;-94.3511734;2461.692139;0.8000000119;14.55832958;0.1410207897;-0.02551651001;77.27722931;347.4301147;25.881
14.48335457;0.5053581595;2.044372559;1.80006361;0.1003571078;-0.04814798385;0.8000000119;14.38150597;1194.627686;-94.82718658;2454.729736;0.8000000119;14.62414551;0.09916191548;-0.02433511429;88.54852295;349.0653992;25.891
14.51495457;0.4051139355;3.533649683;0.4539267123;0.1055891365;-0.04889129847;0.8000000119;14.40101051;1393.821899;-94.23936462;2449.330078;0.8000000119;14.69377041;0.05478849635;-0.02358976193;97.25088501;350.7582397;25.901
14.55164433;0.3320408762;4.647828579;-0.5512107611;0.09885920584;-0.04947172478;0.8000000119;14.44096375;1545.94812;-93.2809906;2446.790039;0.8000000119;14.76522064;0.01281587686;-0.02327806875;103.2818222;352.4473877;25.911
14.59209347;0.2837771773;5.407853127;-1.226532698;0.08372424543;-0.050054539;0.8000000119;14.49547291;1653.75354;-92.08554077;2446.272949;0.8000000119;14.8370285;-0.0225185249;-0.02335332893;107.0641708;354.1133728;25.921
14.63519955;0.2475817353;5.877859116;-1.62291193;0.06336402148;-0.05065429211;0.8000000119;14.55893135;1728.072144;-90.68395996;2447.831787;0.8000000119;14.90773201;-0.04642240331;-0.02372295037;108.8984146;355.7362366;25.931
14.68011951;0.2184988558;6.116632462;-1.79270196;0.04042103887;-0.05115397647;0.8000000119;14.62703037;1778.098755;-89.28842926;2451.78418;0.8000000119;14.97576046;-0.05535557866;-0.02425089106;109.0984573;357.2888184;25.941
14.7262001;0.2008345425;6.170613766;-1.78006494;0.01705639251;-0.05144330487;0.8000000119;14.6967001;1810.202637;-88.20653534;2458.132324;0.8000000119;15.03969574;-0.04928117245;-0.02478360198;107.9667206;358.7434998;25.951
14.77295494;0.2036723495;6.023676872;-1.557567477;-0.004638757557;-0.0515146926;0.8000000119;14.76552677;1828.192871;-87.60289001;2466.431641;0.8000000119;15.09830284;-0.02783819474;-0.02517503686;105.7293625;360.0737915;25.961
14.82003212;0.2219199389;5.742749214;-1.221671224;-0.02237818763;-0.05143634975;0.8000000119;14.82842922;1834.157104;-87.36773682;2475.615723;0.8000000119;15.15065193;0.0002243277704;-0.02530086786;102.6362457;361.2591248;25.971
14.86685467;0.250557512;5.378391266;-0.8265501857;-0.03554239869;-0.05130914226;0.8000000119;14.88774395;1828.400269;-87.20431519;2484.227051;0.8000000119;15.19620609;0.0268867109;-0.02514866367;98.90003967;362.2869263;25.981
14.91304779;0.2819283307;4.956439495;-0.398927629;-0.04362568632;-0.0512425676;0.8000000119;14.94301701;1810.082642;-86.75887299;2490.783447;0.8000000119;15.23491573;0.04803086072;-0.02475784346;94.78393555;363.1560669;25.991
14.9582901;0.3062165976;4.507109165;0.02404810302;-0.04650195315;-0.05126706883;0.8000000119;14.99339676;1778.622925;-85.77840424;2493.85083;0.8000000119;15.26748753;0.06292504072;-0.02419060469;90.83046722;363.8852539;26.001
15.00229549;0.3182803988;4.068767548;0.3981342018;-0.04450626671;-0.05132640153;0.8000000119;15.03840637;1735.814941;-84.23950195;2492.125488;0.8000000119;15.29563999;0.07279343158;-0.02350354753;87.45928955;364.5176086;26.011
15.04487133;0.3207459152;3.668477058;0.7082422376;-0.03834801167;-0.05134015903;0.8000000119;15.07810783;1686.057129;-82.34342194;2485.172119;0.8000000119;15.32135582;0.07980189472;-0.02273528092;84.79323578;365.1015015;26.021
15.08594036;0.3189439178;3.338878632;0.9272253513;-0.02896073274;-0.05126695707;0.8000000119;15.112957;1633.86792;-80.42194366;2474.224121;0.8000000119;15.346385;0.08503500372;-0.0219066646;82.81016541;365.6786194;26.031
15.12557983;0.3155341446;3.112195015;1.025626302;-0.01759106666;-0.05111735314;0.8000000119;15.14389133;1584.599121;-78.63761902;2459.473633;0.8000000119;15.37191391;0.08825968951;-0.0210368447;81.31111145;366.2763977;26.041
15.16398335;0.3115777373;2.984946728;1.020803452;-0.00548488833;-0.05092289671;0.8000000119;15.1721487;1541.245972;-77.01634216;2441.849854;0.8000000119;15.39823437;0.0894863531;-0.02014552243;79.94165039;366.8989563;26.051
15.2013464;0.3066647649;2.93652153;0.9339978695;0.00629960699;-0.05071286857;0.8000000119;15.19892216;1502.351318;-75.52136993;2422.537842;0.8000000119;15.42501068;0.08864741772;-0.01925338805;78.38869476;367.5340881;26.061
15.23778915;0.30010131;2.934774637;0.7960890532;0.01700034551;-0.05050173774;0.8000000119;15.22515869;1464.730103;-74.07003784;2402.253418;0.8000000119;15.45151043;0.08596911281;-0.01838008873;76.40524292;368.1607971;26.071
15.27331543;0.2915971577;2.946323872;0.6376066804;0.02618805878;-0.05028701574;0.8000000119;15.25144005;1424.668457;-72.58448029;2381.287109;0.8000000119;15.47689819;0.08190716803;-0.01754168235;73.91568756;368.7575989;26.081
15.30783081;0.2826702893;2.92573905;0.5060664415;0.03382602334;-0.05005571246;0.8000000119;15.27793407;1379.337646;-71.02597809;2359.750244;0.8000000119;15.50058746;0.07831218094;-0.01674534008;71.01054382;369.3102722;26.091
15.34122753;0.2728170753;2.868907452;0.3986938894;0.0404634811;-0.04978723451;0.8000000119;15.30296421;1328.766724;-69.39378357;2337.571533;0.8000000119;15.52274799;0.07536380738;-0.01597763412;68.92140961;369.8309021;26.101
15.37335587;0.2615865469;2.826221466;0.2763635516;0.04596027732;-0.04946379736;0.8000000119;15.32764244;1280.572632;-67.73730469;2315.102539;0.8000000119;15.54490948;0.07135505974;-0.01524499338;66.85123444;370.3543396;26.111
15.40425396;0.2508334219;2.802943945;0.1405768394;0.05009017512;-0.0490960367;0.8000000119;15.35295486;1235.370239;-66.12368011;2293.258789;0.8000000119;15.56695271;0.06622898579;-0.01455891971;64.74263;370.8768616;26.121
15.43399334;0.2407181561;2.785749674;0.005150374956;0.05275498331;-0.04870234802;0.8000000119;15.37907314;1190.974365;-64.55516052;2272.529053;0.8000000119;15.58835125;0.0605635196;-0.01392766926;62.43504333;371.3832092;26.131
15.4625864;0.2303304374;2.759822369;-0.1167626083;0.053998705;-0.04828355089;0.8000000119;15.4057436;1145.255615;-63.00136566;2252.979004;0.8000000119;15.6087265;0.05513618514;-0.01335239131;59.90852737;371.8634033;26.141
15.489995;0.2194012403;2.715809584;-0.2171817422;0.05396772921;-0.04782275856;0.8000000119;15.43259144;1097.166016;-61.455616;2234.536133;0.8000000119;15.62788391;0.05058919638;-0.01282695495;57.25432587;372.3132935;26.151
15.51615143;0.2086927146;2.651281834;-0.2938134372;0.05285996944;-0.04730126634;0.8000000119;15.45926666;1046.847046;-59.94368744;2217.130127;0.8000000119;15.64586735;0.04721274972;-0.01234059129;54.61539841;372.7351074;26.161
15.54100037;0.1992012113;2.570647001;-0.3494528234;0.05087542161;-0.04671179876;0.8000000119;15.48549652;995.6149902;-58.49834824;2200.774658;0.8000000119;15.66292572;0.04488111287;-0.01188195497;52.11020279;373.1362915;26.171
15.56452847;0.191431731;2.480035305;-0.3878163695;0.04818697646;-0.04606044292;0.8000000119;15.51111031;945.0836182;-57.13492584;2185.601318;0.8000000119;15.67926693;0.04323635995;-0.01144247409;49.71377945;373.5220032;26.181
15.58675766;0.1850593537;2.385633469;-0.4136201143;0.04493929446;-0.04535989091;0.8000000119;15.53600693;896.5880737;-55.8418808;2171.735107;0.8000000119;15.69514942;0.04184043035;-0.01101769321;47.61270905;373.8998718;26.191
15.60776043;0.1792353094;2.29569149;-0.431915611;0.04123496264;-0.04462122917;0.8000000119;15.56015778;852.0665283;-54.59646225;2159.348633;0.8000000119;15.71088219;0.04035383835;-0.01060716808;45.7804451;374.2773132;26.201
15.62765026;0.1732869893;2.213249922;-0.4443300366;0.0371498242;-0.04384990036;0.8000000119;15.58360672;812.3649292;-53.38194275;2148.625732;0.8000000119;15.72657585;0.03868509084;-0.01021252293;44.12859726;374.6560669;26.211
15.64654827;0.1670017689;2.135414839;-0.4484918118;0.0327716507;-0.04304618388;0.8000000119;15.6064043;777.0969238;-52.19067001;2139.625;0.8000000119;15.74214077;0.03694108874;-0.009835096076;42.54401016;375.0325928;26.221
15.66455555;0.1605614871;2.055833578;-0.4400290251;0.02822781354;-0.04220798612;0.8000000119;15.62855053;745.0596924;-51.02103043;2132.229492;0.8000000119;15.75734997;0.03529122099;-0.009474697523;40.9360466;375.4000854;26.231
15.68173027;0.1543245614;1.968004584;-0.4151417911;0.02368982509;-0.04133375362;0.8000000119;15.64996624;714.8242188;-49.8733139;2126.165283;0.8000000119;15.77193928;0.03385650739;-0.009129644372;39.26564789;375.7514038;26.241
15.69809818;0.1485970467;1.868095636;-0.3726342618;0.0193552766;-0.04042415693;0.8000000119;15.6704998;685.2800903;-48.74697495;2121.071533;0.8000000119;15.78570175;0.03266150504;-0.008797564544;37.54842758;376.081543;26.251
15.71366119;0.1435148418;1.756156564;-0.314532131;0.0154167451;-0.03948227689;0.8000000119;15.68996811;655.9342651;-47.64061356;2116.580322;0.8000000119;15.79854012;0.03164832294;-0.008476341143;35.77915192;376.3883057;26.261
15.72841263;0.1391357183;1.632178187;-0.2431115508;0.01204382163;-0.03851283714;0.8000000119;15.70819664;626.1893921;-46.55276489;2112.367676;0.8000000119;15.8102808;0.03076278418;-0.008164457977;33.95043945;376.66745;26.271
15.7423315;0.135281533;1.500670433;-0.1646071225;0.009367074817;-0.03752112016;0.8000000119;15.7250185;596.1324463;-45.47961807;2108.085449;0.8000000119;15.82102299;0.02987934835;-0.007861270569;32.26588058;376.9230347;26.281
15.75542641;0.131646663;1.372154117;-0.08832541108;0.007433945313;-0.03651232272;0.8000000119;15.74035645;567.2758789;-44.42292786;2103.566406;0.8000000119;15.83102608;0.02884704061;-0.007567627355;30.7718811;377.1622925;26.291
15.76774597;0.1280552298;1.254543781;-0.02146558836;0.006206731778;-0.03549169376;0.8000000119;15.75425625;540.6903076;-43.38994217;2098.798096;0.8000000119;15.84049892;0.02758601867;-0.007285527885;29.44696617;377.3903503;26.301
15.77935982;0.1244679019;1.150519133;0.03301059827;0.005597081035;-0.03446446732;0.8000000119;15.7668457;516.5674438;-42.38669586;2093.796387;0.8000000119;15.84951782;0.0260898862;-0.007017346099;28.21634102;377.6086426;26.311
15.79033566;0.1209018156;1.05905962;0.07546287775;0.005503216758;-0.03343553469;0.8000000119;15.77828789;494.4658203;-41.41548538;2088.587646;0.8000000119;15.85804558;0.02437897585;-0.006765329279;26.99293327;377.815033;26.321
15.80072021;0.1174108982;0.9759361148;0.108608;0.005835435353;-0.0324090533;0.8000000119;15.78871632;473.3865051;-40.4732132;2083.094971;0.8000000119;15.86593246;0.02249391191;-0.006531415507;25.71015739;378.0050964;26.331
15.81053257;0.1140655875;0.8963909149;0.1354932934;0.006529540289;-0.03138836101;0.8000000119;15.79821777;452.2180481;-39.55545044;2077.186768;0.8000000119;15.8730154;0.02047828771;-0.006317104213;24.34418678;378.1744995;26.341
15.81976318;0.1109218821;0.8174925447;0.1577934027;0.007540744729;-0.03037622012;0.8000000119;15.80682755;430.195343;-38.65922165;2070.718018;0.8000000119;15.87918472;0.01836486347;-0.006123515312;22.91647911;378.3208008;26.351
15.82838726;0.1080085188;0.7391160727;0.1751888394;0.008826647885;-0.02937521413;0.8000000119;15.81455994;407.1135254;-37.78498459;2063.58667;0.8000000119;15.88443279;0.01617511921;-0.005951504223;21.47647476;378.4443054;26.361
15.83638287;0.1053254753;0.6635013819;0.1858377457;0.01033018623;-0.02838798985;0.8000000119;15.82143116;383.2825317;-36.93660736;2055.772461;0.8000000119;15.88883781;0.01392351557;-0.005801756866;20.07606506;378.5475769;26.371
15.84374237;0.1028580517;0.5938487649;0.1875243634;0.01197113562;-0.02741737291;0.8000000119;15.82749367;359.2909546;-36.11997604;2047.345459;0.8000000119;15.8925333;0.01162436977;-0.005674818996;18.74806786;378.6343994;26.381
15.85047054;0.1006917357;0.5297186971;0.1816859394;0.01365798526;-0.02646626532;0.8000000119;15.83283329;335.2736206;-35.34103775;2038.450684;0.8000000119;15.89547253;0.009346054867;-0.005570895039;17.14627075;378.7015686;26.391
15.85654354;0.09901080281;0.4617691636;0.1738831997;0.01534607075;-0.02553737722;0.8000000119;15.8374939;309.152771;-34.59882355;2029.083618;0.8000000119;15.8973217;0.007180685643;-0.005489129573;15.57061481;378.742157;26.401
15.8619175;0.09759496152;0.3957031071;0.1609696597;0.01699794643;-0.02463265136;0.8000000119;15.84145737;282.2111816;-33.8875618;2019.167725;0.8000000119;15.89841366;0.005051452667;-0.005428760778;14.14898109;378.7657166;26.411
15.86659622;0.09630700201;0.3384328783;0.1390593648;0.01853037812;-0.02375374548;0.8000000119;15.84478474;256.0405273;-33.21186066;2008.919678;0.8000000119;15.89897728;0.002913370728;-0.005389768165;12.82525158;378.7780151;26.421
15.87060928;0.09517811239;0.2907616496;0.1083286181;0.01984558254;-0.02290253155;0.8000000119;15.8475914;231.0067596;-32.57793427;1998.594727;0.8000000119;15.89911842;0.000803869334;-0.005372066516;11.58430672;378.7812805;26.431
15.87399292;0.09423553199;0.2512867451;0.07101854682;0.02086015418;-0.02208063379;0.8000000119;15.84999657;207.1643372;-31.9876709;1988.393555;0.8000000119;15.89888382;-0.001226047054;-0.005375085399;10.39062214;378.7762451;26.441
15.87677956;0.09350258112;0.2172211409;0.03040718287;0.02151849121;-0.02128901891;0.8000000119;15.85209656;184.3141327;-31.4397049;1978.466187;0.8000000119;15.89825821;-0.003130839905;-0.005397771485;9.212211609;378.7620544;26.451
15.87899303;0.0930076912;0.1854171008;-0.01019368786;0.02179870754;-0.02052801475;0.8000000119;15.85394955;162.1377563;-30.93117714;1968.908569;0.8000000119;15.89720821;-0.00487603806;-0.005438666325;8.074439049;378.7378845;26.461
15.88065052;0.09271467477;0.1559699029;-0.05005589873;0.02170021273;-0.01979754679;0.8000000119;15.85558224;140.8886719;-30.45947266;1959.78772;0.8000000119;15.89585114;-0.00646579871;-0.005496165249;7.099664211;378.7073669;26.471
15.88178921;0.0925617069;0.1320602298;-0.09025477618;0.02121812478;-0.01909742504;0.8000000119;15.85702705;121.5161896;-30.0252552;1951.24646;0.8000000119;15.89438915;-0.007913314737;-0.005568803288;6.295325756;378.6755981;26.481
15.88246536;0.09254612029;0.1151017845;-0.1308009028;0.02034264803;-0.01842756942;0.8000000119;15.8583498;104.5901947;-29.63118362;1943.477417;0.8000000119;15.89296246;-0.009204309434;-0.005655100103;5.640642643;378.645874;26.491
15.8827467;0.09269542992;0.1041622087;-0.1700347513;0.01907457598;-0.01778788306;0.8000000119;15.85961819;90.2182312;-29.27824402;1936.643433;0.8000000119;15.89163399;-0.01030791365;-0.005753321573;5.093793392;378.6191101;26.501
15.88269711;0.0930442363;0.09658877552;-0.2051879168;0.01743849181;-0.01717803255;0.8000000119;15.86088562;78.13405609;-28.96463013;1930.841797;0.8000000119;15.89038563;-0.01119522844;-0.005861425772;4.609560013;378.5943909;26.511
15.88236809;0.09362784773;0.08897385746;-0.2332317084;0.0154889347;-0.01659734547;0.8000000119;15.86216831;67.84622192;-28.68645096;1926.093872;0.8000000119;15.88915348;-0.0118474802;-0.005977133755;4.153548241;378.5697021;26.521
15.88179588;0.09447448701;0.07822842151;-0.2517411709;0.01330808457;-0.01604492031;0.8000000119;15.86344051;58.82471848;-28.43899345;1922.354736;0.8000000119;15.88785744;-0.01225841697;-0.006098047365;3.709305286;378.5428467;26.531
