#Name;"MC.Con.v";"MC.Fr1.a_0.x";"MC.Fr1.a_0.y";"MC.Fr1.a_0.z";"MC.PitchVel";"MC.RollVel";"MC.TF.muRoad";"MC.TF.vBelt";"MC.TR.Frc.x";"MC.TR.Frc.y";"MC.TR.Frc.z";"MC.TR.muRoad";"MC.TR.vBelt";"MC.YawAcc";"MC.YawVel";"PT.Engine.Trq";"PT.Engine.rotv";"Time"
#Dataset;"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1";"C1"
#Unit;"m/s";"m/s^2";"m/s^2";"m/s^2";"rad/s";"rad/s";"";"m/s";"N";"N";"N";"";"m/s";"rad/s^2";"rad/s";"Nm";"rad/s";"s"
16.97442055;2.412033796;3.176202774;3.149786426e-005;-2.248936835e-005;-0.0003027033817;1;17.02229691;80.34693146;-665.3209229;1596.154785;1;17.03574944;-0.0001255404204;-0.2341107875;6.951280594;296.6375732;73.901
16.97434616;2.419401884;3.1705966;2.845899871e-005;-2.2273176e-005;-0.0002943275613;1;17.02222061;80.36840057;-665.3198242;1596.163574;1;17.03567696;-0.0001359839225;-0.2341120988;6.952916145;296.6362;73.911
16.97426987;2.426758766;3.164974451;2.543350274e-005;-2.206827048e-005;-0.0002864225535;1;17.02214622;80.38974762;-665.3187866;1596.172485;1;17.03560638;-0.0001463435183;-0.2341135144;6.954537868;296.6348572;73.921
16.97419739;2.434103966;3.159336567;2.228588346e-005;-2.187434984e-005;-0.0002790001454;1;17.02207184;80.41098022;-665.3179321;1596.181274;1;17.03553581;-0.000156730428;-0.2341150343;6.956146717;296.6334839;73.931
16.974123;2.441437721;3.15368247;1.913035521e-005;-2.169121944e-005;-0.0002720732009;1;17.02199745;80.43209076;-665.3171387;1596.190186;1;17.03546524;-0.0001669135381;-0.2341166586;6.957744122;296.6321716;73.941
16.97405052;2.448759794;3.148012877;1.564979357e-005;-2.1519847e-005;-0.0002656529541;1;17.02192497;80.45310211;-665.3165283;1596.199097;1;17.03539467;-0.0001771049283;-0.2341183871;6.959327221;296.6308594;73.951
16.97397804;2.456070662;3.142327309;1.218080342e-005;-2.136155308e-005;-0.0002597526473;1;17.02185249;80.47399139;-665.315979;1596.208008;1;17.035326;-0.0001870621054;-0.234120205;6.960895061;296.6295471;73.961
16.97390747;2.463369608;3.136625528;8.746841559e-006;-2.121717444e-005;-0.0002543804876;1;17.02178001;80.49475098;-665.3156128;1596.216919;1;17.03525925;-0.0001964842959;-0.2341221273;6.962447643;296.6282654;73.971
16.9738369;2.470657349;3.130908251;5.154927294e-006;-2.108744775e-005;-0.0002495487861;1;17.02170944;80.51537323;-665.3153076;1596.225952;1;17.03519058;-0.0002056776866;-0.2341241539;6.963984489;296.6269836;73.981
16.97376633;2.477933884;3.125174761;1.66821917e-006;-2.097189827e-005;-0.000245272473;1;17.02164078;80.5358429;-665.3150635;1596.234985;1;17.03512383;-0.0002145194449;-0.2341262549;6.965503216;296.6257324;73.991
16.97369766;2.485199213;3.119425774;-1.839687798e-006;-2.086952009e-005;-0.000241567468;1;17.02157211;80.55615234;-665.3149414;1596.244019;1;17.03505898;-0.0002230904211;-0.2341284454;6.96700573;296.6244812;74.001
16.973629;2.49245286;3.113660574;-5.053349923e-006;-2.077840873e-005;-0.0002384449472;1;17.02150345;80.57631683;-665.3149414;1596.253052;1;17.03499222;-0.0002313276636;-0.2341307253;6.968495369;296.6232605;74.011
16.97356033;2.499694586;3.107879162;-8.380162399e-006;-2.069919719e-005;-0.0002359177161;1;17.02143478;80.59635925;-665.3149414;1596.262207;1;17.03492928;-0.0002393219183;-0.2341330796;6.96997261;296.6220398;74.021
16.97349358;2.506924391;3.102082014;-1.183295171e-005;-2.063381726e-005;-0.0002339985513;1;17.02136803;80.61631012;-665.3150024;1596.271362;1;17.03486443;-0.0002470876207;-0.2341355085;6.971437454;296.6208496;74.031
16.97342682;2.514142513;3.096269131;-1.548142427e-005;-2.058434075e-005;-0.0002326997055;1;17.02130127;80.63615417;-665.3151245;1596.28064;1;17.03480148;-0.0002544048184;-0.2341380119;6.972888947;296.6196594;74.041
16.97336197;2.521348476;3.090440273;-1.928301936e-005;-2.05531469e-005;-0.0002320356434;1;17.02123642;80.65591431;-665.3153076;1596.289917;1;17.03473854;-0.0002613238466;-0.2341406047;6.974327564;296.6184692;74.051
16.97329521;2.528542757;3.08459568;-2.315516031e-005;-2.054070865e-005;-0.0002320215572;1;17.02117157;80.67557526;-665.3155518;1596.299194;1;17.03467751;-0.0002678596065;-0.2341432422;6.975751877;296.6173096;74.061
16.97323227;2.535725117;3.078734875;-2.685308755e-005;-2.054658216e-005;-0.0002326728427;1;17.02110672;80.69514465;-665.3157959;1596.308594;1;17.03461647;-0.0002742024953;-0.2341459543;6.977161884;296.6161499;74.071
16.97316742;2.542895317;3.072857857;-3.041105083e-005;-2.056932681e-005;-0.0002340026258;1;17.02104378;80.71459961;-665.315979;1596.318115;1;17.03455544;-0.000280261942;-0.2341487259;6.978556633;296.6149902;74.081
16.97310448;2.550053358;3.066964865;-3.388215919e-005;-2.06078239e-005;-0.0002360259678;1;17.02098083;80.73394775;-665.3162231;1596.327637;1;17.03449631;-0.0002860617242;-0.2341515571;6.9799366;296.6138611;74.091
16.97304153;2.55719924;3.06105566;-3.719351298e-005;-2.066108027e-005;-0.0002387577115;1;17.02091789;80.75320435;-665.3164063;1596.33728;1;17.03443718;-0.0002915022487;-0.2341544479;6.981302261;296.6127319;74.101
16.9729805;2.564332962;3.055130005;-4.039784471e-005;-2.072797542e-005;-0.0002422113757;1;17.02085686;80.7723465;-665.3165894;1596.346924;1;17.03437805;-0.0002967122127;-0.2341573983;6.982653141;296.6116333;74.111
16.97291756;2.571454525;3.049188375;-4.367451766e-005;-2.080799823e-005;-0.0002464039135;1;17.02079582;80.79138184;-665.3166504;1596.356689;1;17.03431892;-0.0003015339607;-0.2341603786;6.983989716;296.6105347;74.121
16.97285843;2.57856369;3.043230772;-4.72005413e-005;-2.090244379e-005;-0.0002513522049;1;17.02073479;80.81032562;-665.3167114;1596.366455;1;17.0342617;-0.0003060976451;-0.2341634184;6.985312462;296.609436;74.131
16.97279739;2.585660458;3.037257195;-5.06016986e-005;-2.101063546e-005;-0.0002570759098;1;17.02067566;80.82917023;-665.3167114;1596.376343;1;17.03420639;-0.0003103133349;-0.234166503;6.986620903;296.6083374;74.141
16.97273827;2.592744589;3.031267166;-5.40076835e-005;-2.113148184e-005;-0.0002635920246;1;17.02061653;80.84793854;-665.3165894;1596.38623;1;17.03414917;-0.0003143990471;-0.2341696322;6.987915516;296.6072693;74.151
16.97267914;2.599815845;3.025260925;-5.742040958e-005;-2.126440086e-005;-0.0002709179826;1;17.02055931;80.86662292;-665.3163452;1596.39624;1;17.03409386;-0.0003184517263;-0.2341727912;6.989196777;296.6062012;74.161
16.97262001;2.606874466;3.019238472;-6.090093302e-005;-2.140863035e-005;-0.0002790725266;1;17.02050018;80.88523102;-665.315979;1596.406372;1;17.03404045;-0.0003224673856;-0.234175995;6.990462303;296.6051331;74.171
16.97256279;2.613919973;3.013199806;-6.442849553e-005;-2.156380651e-005;-0.000288075913;1;17.02044296;80.90375519;-665.3155518;1596.416626;1;17.03398514;-0.0003263455874;-0.2341792285;6.99171257;296.6040955;74.181
16.97250557;2.620952606;3.007144451;-6.790117186e-005;-2.173088069e-005;-0.000297939725;1;17.02038765;80.92216492;-665.3149414;1596.42688;1;17.03393173;-0.0003297102521;-0.2341825068;6.992946625;296.6030273;74.191
16.97245026;2.627972126;3.001072645;-7.143346011e-005;-2.191153544e-005;-0.0003086770303;1;17.02033234;80.94048309;-665.3141479;1596.437256;1;17.03387833;-0.000332608266;-0.2341858149;6.994164944;296.6019897;74.201
16.97239304;2.634978533;2.994984627;-7.532106974e-005;-2.210889761e-005;-0.0003203025553;1;17.02027702;80.95870972;-665.3132324;1596.447632;1;17.03382683;-0.0003349738545;-0.2341891527;6.995369911;296.6009521;74.211
16.97233772;2.641972303;2.988880873;-7.962617383e-005;-2.232528641e-005;-0.000332836993;1;17.02022171;80.97684479;-665.3121338;1596.45813;1;17.03377533;-0.0003368328616;-0.2341925055;6.996561527;296.5999451;74.221
16.97228432;2.648953199;2.982761145;-8.446522406e-005;-2.256236439e-005;-0.0003463048779;1;17.0201683;80.99492645;-665.3108521;1596.468628;1;17.03372383;-0.0003383640724;-0.234195888;6.997738361;296.5989075;74.231
16.972229;2.655920744;2.976624966;-8.941264969e-005;-2.282101377e-005;-0.0003607287072;1;17.0201149;81.01292419;-665.3093262;1596.479248;1;17.03367233;-0.0003395754611;-0.2341992706;6.99889946;296.5979004;74.241
16.9721756;2.662874937;2.970472336;-9.441699513e-005;-2.310098353e-005;-0.0003761278349;1;17.02006149;81.03085327;-665.3076172;1596.48999;1;17.03362274;-0.000340287108;-0.2342026681;7.000045776;296.5968628;74.251
16.97212219;2.66981554;2.964303255;-9.963555203e-005;-2.340408173e-005;-0.0003925175115;1;17.02000809;81.04872131;-665.3056641;1596.500854;1;17.03357315;-0.0003406606556;-0.2342060655;7.001177311;296.5958557;74.261
16.97207069;2.676742792;2.958117962;-0.0001051678773;-2.373192183e-005;-0.0004099176149;1;17.01995659;81.06653595;-665.3034668;1596.511719;1;17.03352356;-0.0003405634197;-0.234209463;7.002295971;296.5948486;74.271
16.9720192;2.683656216;2.951915979;-0.0001108778379;-2.408635737e-005;-0.0004283464805;1;17.01990509;81.08429718;-665.3009644;1596.522705;1;17.03347588;-0.0003398936242;-0.2342128605;7.003400326;296.5938416;74.281
16.9719677;2.690556288;2.945697784;-0.0001168029339;-2.446847793e-005;-0.0004478255578;1;17.0198555;81.10201263;-665.2982178;1596.533936;1;17.03342819;-0.0003386999306;-0.234216243;7.004489899;296.5928345;74.291
16.9719162;2.697442532;2.939463139;-0.0001230852795;-2.487945312e-005;-0.000468376209;1;17.01980591;81.11967468;-665.295105;1596.545166;1;17.03338051;-0.0003370449995;-0.2342196107;7.00556469;296.5918274;74.301
16.97186661;2.704315424;2.93321228;-0.0001296010159;-2.532050894e-005;-0.0004900248023;1;17.01975632;81.13728333;-665.291687;1596.556519;1;17.03333473;-0.0003348727187;-0.2342229635;7.006625652;296.5908508;74.311
16.97181702;2.711174488;2.926944971;-0.0001361496252;-2.5789961e-005;-0.0005127963377;1;17.01970673;81.15486145;-665.2879639;1596.567993;1;17.03328896;-0.000332444266;-0.2342263013;7.007671833;296.5898438;74.321
16.97176743;2.718019485;2.920660973;-0.0001425151568;-2.628484799e-005;-0.0005367175909;1;17.01965904;81.17240143;-665.2838135;1596.57959;1;17.03324318;-0.0003297305666;-0.2342295945;7.008703709;296.5888367;74.331
16.97171783;2.724850178;2.914360046;-0.0001487632544;-2.680391299e-005;-0.000561806839;1;17.01961136;81.18991089;-665.2792969;1596.591309;1;17.0331974;-0.000326718;-0.2342328727;7.009722233;296.5878296;74.341
16.97167015;2.731666327;2.908042431;-0.0001549231092;-2.734668487e-005;-0.0005880856188;1;17.01956367;81.20738983;-665.274353;1596.603271;1;17.03315353;-0.0003233704774;-0.2342361063;7.010728836;296.586853;74.351
16.97162247;2.738467932;2.901708126;-0.0001611011248;-2.791355837e-005;-0.000615574012;1;17.01951599;81.22486115;-665.269043;1596.615234;1;17.03310966;-0.0003195190511;-0.23423931;7.011723042;296.5858459;74.361
16.97157669;2.745254993;2.895357132;-0.0001674146624;-2.850566489e-005;-0.0006442923914;1;17.01947021;81.24233246;-665.2632446;1596.627441;1;17.0330658;-0.0003151371784;-0.234242484;7.012705326;296.5848389;74.371
16.97152901;2.752027273;2.888989687;-0.0001740007719;-2.912577111e-005;-0.0006742617697;1;17.01942444;81.25980377;-665.2570801;1596.639771;1;17.03302193;-0.0003100684262;-0.2342455983;7.013676643;296.5838318;74.381
16.97148323;2.758785009;2.882605314;-0.0001808481466;-2.977774056e-005;-0.000705502287;1;17.01937866;81.27729034;-665.2503662;1596.652344;1;17.03297997;-0.0003040597658;-0.2342486531;7.014636517;296.5828247;74.391
16.97143745;2.765528202;2.876204967;-0.0001881028002;-3.046462552e-005;-0.0007380378665;1;17.01933479;81.29479218;-665.2432251;1596.664917;1;17.032938;-0.0002973117516;-0.2342516482;7.015584946;296.5818176;74.401
16.97139359;2.772256851;2.86978817;-0.0001956138294;-3.118746099e-005;-0.0007718986017;1;17.01929092;81.31231689;-665.2355957;1596.677734;1;17.03289604;-0.0002898953971;-0.2342545688;7.016521931;296.5808105;74.411
16.97134972;2.77897048;2.863354683;-0.0002033018391;-3.194671808e-005;-0.0008071117336;1;17.01924706;81.32987213;-665.227417;1596.690796;1;17.03285599;-0.0002819215879;-0.2342574149;7.017448425;296.5797729;74.421
16.97130585;2.785669327;2.856904507;-0.0002111756912;-3.274240953e-005;-0.0008437053766;1;17.01920319;81.34747314;-665.218689;1596.703979;1;17.03281593;-0.0002733147703;-0.2342601717;7.018360615;296.5787659;74.431
16.97126198;2.792352915;2.850437641;-0.0002188496874;-3.357308742e-005;-0.0008817070629;1;17.01916122;81.36509705;-665.2094116;1596.717285;1;17.03277588;-0.0002641371975;-0.2342628539;7.019259453;296.5777283;74.441
16.97121811;2.799021244;2.843953371;-0.0002262681955;-3.443659807e-005;-0.0009211406577;1;17.01911926;81.38275146;-665.1994629;1596.730957;1;17.03273582;-0.0002542262373;-0.2342654318;7.020150661;296.5766907;74.451
16.97117615;2.805673838;2.837452412;-0.0002336745238;-3.533247946e-005;-0.000962028862;1;17.0190773;81.40046692;-665.1889648;1596.744629;1;17.03269768;-0.000243885559;-0.2342679054;7.021034241;296.5756531;74.461
16.97113419;2.812310457;2.830934286;-0.000241170419;-3.626124453e-005;-0.0010043988;1;17.01903534;81.41828918;-665.1777344;1596.758667;1;17.03265953;-0.0002327838447;-0.2342702597;7.021911144;296.574585;74.471
16.97109413;2.818931341;2.824399471;-0.000248586759;-3.722363908e-005;-0.001048274105;1;17.01899529;81.43621063;-665.1658936;1596.772827;1;17.03262138;-0.0002210927778;-0.2342725098;7.022781849;296.5735474;74.481
16.97105217;2.825535774;2.817847967;-0.0002560548892;-3.821854625e-005;-0.001093680621;1;17.01895523;81.45425415;-665.1533203;1596.787231;1;17.03258324;-0.0002086869063;-0.2342746407;7.023650169;296.5724792;74.491
16.97101212;2.832123756;2.811279297;-0.000263839378;-3.92499569e-005;-0.001140641049;1;17.01891518;81.47245789;-665.1400757;1596.80188;1;17.032547;-0.0001955480257;-0.2342766523;7.024511337;296.5713806;74.501
16.97097206;2.838695288;2.804693937;-0.000272071542;-4.03222657e-005;-0.001189179136;1;17.01887512;81.49079895;-665.1260986;1596.816772;1;17.03251076;-0.0001813900308;-0.234278515;7.025363922;296.5703125;74.511
16.97093391;2.845250845;2.798091888;-0.0002805097029;-4.143743354e-005;-0.001239323872;1;17.01883698;81.50926208;-665.1113892;1596.831909;1;17.03247452;-0.0001661355636;-0.2342802286;7.026208401;296.5692139;74.521
16.97089386;2.85179019;2.791472673;-0.0002891018521;-4.259670823e-005;-0.001291101566;1;17.01879883;81.52786255;-665.0958862;1596.847168;1;17.03243828;-0.000149811036;-0.2342817932;7.02704668;296.5681152;74.531
16.97085571;2.858313322;2.784836769;-0.0002977682743;-4.379894744e-005;-0.001344545395;1;17.01876068;81.54657745;-665.0795288;1596.862793;1;17.03240395;-0.0001326443889;-0.234283179;7.027876377;296.5669861;74.541
16.97081947;2.864819765;2.778183937;-0.0003065315832;-4.504197568e-005;-0.001399688656;1;17.01872253;81.56545258;-665.0623779;1596.87854;1;17.03236961;-0.0001147401999;-0.234284386;7.028700829;296.5658569;74.551
16.97078133;2.87130928;2.7715137;-0.0003152158752;-4.632400669e-005;-0.001456563128;1;17.01868629;81.58448029;-665.0443115;1596.894653;1;17.03233719;-9.610105917e-005;-0.2342854142;7.029523849;296.5646973;74.561
16.97074509;2.877781153;2.764826298;-0.0003240610822;-4.764461846e-005;-0.001515198266;1;17.01865005;81.60372162;-665.0253296;1596.911011;1;17.03230286;-7.692709187e-005;-0.2342862636;7.03034687;296.5635681;74.571
16.97070885;2.884235382;2.758121967;-0.0003331363841;-4.900510612e-005;-0.001575623406;1;17.01861382;81.62321472;-665.0053711;1596.927612;1;17.03227043;-5.707729724e-005;-0.2342869043;7.031171322;296.5623779;74.581
16.97067261;2.890671492;2.751400471;-0.00034260744;-5.040744873e-005;-0.001637870912;1;17.01857758;81.64297485;-664.9844971;1596.94458;1;17.03223801;-3.667410419e-005;-0.2342873514;7.031997204;296.5611877;74.591
16.97063828;2.897089481;2.744662046;-0.0003523167979;-5.185401824e-005;-0.001701968489;1;17.01854324;81.66301727;-664.9625854;1596.961792;1;17.03220558;-1.546814929e-005;-0.2342875749;7.032827377;296.5599976;74.601
16.97060394;2.903489351;2.737906933;-0.000362778228;-5.334954767e-005;-0.001767950016;1;17.018507;81.68336487;-664.9396973;1596.979248;1;17.03217506;6.48665582e-006;-0.2342875898;7.033660412;296.5587769;74.611
16.97056961;2.909870625;2.731134653;-0.0003735902428;-5.489711839e-005;-0.001835849951;1;17.01847458;81.70404053;-664.9157715;1596.99707;1;17.03214455;2.923420288e-005;-0.2342873812;7.034497261;296.5575562;74.621
16.97053719;2.916233778;2.724345684;-0.0003846206819;-5.649744708e-005;-0.001905703451;1;17.01844025;81.72503662;-664.8907471;1597.015259;1;17.03211403;5.271974078e-005;-0.234286949;7.035338402;296.5563049;74.631
16.97050285;2.922578096;2.717539787;-0.0003957660811;-5.81499371e-005;-0.001977547305;1;17.01840782;81.74637604;-664.864563;1597.033691;1;17.03208542;7.682047726e-005;-0.2342862636;7.036183357;296.5550232;74.641
16.97047043;2.928903818;2.710716724;-0.0004070829891;-5.985370444e-005;-0.00205141725;1;17.01837349;81.76806641;-664.8372803;1597.052612;1;17.03205681;0.0001016083188;-0.2342853397;7.037031174;296.5537415;74.651
16.97043991;2.935210705;2.703876495;-0.0004183928831;-6.16076286e-005;-0.002127351472;1;17.01834106;81.79008484;-664.8088379;1597.071777;1;17.0320282;0.0001271714573;-0.2342841625;7.037883282;296.5524292;74.661
16.97040939;2.941497803;2.697018623;-0.0004296629922;-6.34122116e-005;-0.002205379773;1;17.01831055;81.81246185;-664.7791748;1597.091309;1;17.03199959;0.0001537776407;-0.234282732;7.038742542;296.5511169;74.671
16.97037888;2.947765827;2.690143824;-0.000441211625;-6.526975631e-005;-0.002285533119;1;17.01828003;81.83522797;-664.74823;1597.111328;1;17.03197289;0.0001814494899;-0.2342810184;7.039610386;296.5497742;74.681
16.97034836;2.954014301;2.683252096;-0.0004531609011;-6.718309305e-005;-0.002367847599;1;17.0182476;81.85840607;-664.7160645;1597.131592;1;17.03194618;0.0002102727449;-0.2342790216;7.04049015;296.5484009;74.691
16.97031975;2.960243225;2.676343679;-0.0004655492376;-6.915439008e-005;-0.002452362562;1;17.01821899;81.88204193;-664.6826172;1597.152222;1;17.03192139;0.0002400955709;-0.2342767268;7.041383743;296.5469971;74.701
16.97029114;2.966452122;2.669418573;-0.0004784794874;-7.118686335e-005;-0.00253911945;1;17.01818848;81.90617371;-664.6478882;1597.17334;1;17.03189468;0.0002709814871;-0.234274134;7.042294502;296.5455933;74.711
16.97026253;2.972640753;2.662477016;-0.0004920126521;-7.328399079e-005;-0.002628158079;1;17.01815987;81.93084717;-664.6117554;1597.194946;1;17.03186989;0.0003028057108;-0.2342712283;7.043225288;296.5441589;74.721
16.97023582;2.97880888;2.65551877;-0.0005060078111;-7.544935215e-005;-0.002719521523;1;17.01813126;81.95611572;-664.5742798;1597.216919;1;17.031847;0.0003354596556;-0.2342679948;7.044177055;296.5427246;74.731
16.97020912;2.984955788;2.648543596;-0.000520516769;-7.768676005e-005;-0.002813249361;1;17.01810265;81.98201752;-664.5353394;1597.23938;1;17.03182411;0.000369231595;-0.2342644334;7.045152664;296.5412292;74.741
16.97018242;2.991081476;2.64155221;-0.0005354354507;-8.000031812e-005;-0.002909378847;1;17.01807594;82.00858307;-664.4949341;1597.262207;1;17.03180122;0.0004041751672;-0.2342605293;7.046154022;296.5397339;74.751
16.97015762;2.997185707;2.634543896;-0.0005505961017;-8.239251474e-005;-0.003007951425;1;17.01804924;82.03585052;-664.4530029;1597.285645;1;17.03177834;0.0004402373452;-0.2342562526;7.04718399;296.538208;74.761
16.97013283;3.003268242;2.627518892;-0.0005661018076;-8.486559091e-005;-0.003109006677;1;17.01802254;82.06385803;-664.4096069;1597.309692;1;17.03175735;0.0004773486871;-0.2342516184;7.048244953;296.5366516;74.771
16.97010803;3.009329081;2.620477676;-0.0005819365615;-8.74209145e-005;-0.003212590003;1;17.01799774;82.092659;-664.364563;1597.334106;1;17.03173828;0.0005156063708;-0.2342466116;7.049339771;296.5350647;74.781
16.97008514;3.015367985;2.613419771;-0.0005978632835;-9.005931497e-005;-0.003318744479;1;17.01797104;82.12226868;-664.3179932;1597.359131;1;17.0317173;0.0005550372298;-0.2342412174;7.050470352;296.5334473;74.791
16.97006416;3.021382809;2.606345654;-0.0006154407747;-9.278266225e-005;-0.00342751178;1;17.01794815;82.15275574;-664.2697144;1597.384766;1;17.03170013;0.0005950357299;-0.2342354059;7.051640034;296.5317993;74.801
16.97004128;3.027371883;2.599255085;-0.0006349814939;-9.561443585e-005;-0.003538925899;1;17.01792336;82.18437958;-664.2196655;1597.410767;1;17.03168106;0.0006354946527;-0.234229207;7.052850246;296.5301514;74.811
16.9700222;3.033339024;2.59214735;-0.0006536099245;-9.855416283e-005;-0.003653021529;1;17.01790047;82.21685791;-664.1678467;1597.437378;1;17.03166389;0.0006776462542;-0.2342225909;7.054100037;296.5284424;74.821
16.97000122;3.039285183;2.585023403;-0.0006720020319;-0.0001015924063;-0.003769849893;1;17.01787949;82.25011444;-664.1143188;1597.4646;1;17.03164864;0.0007220503758;-0.2342155427;7.05539465;296.5267334;74.831
16.96998215;3.045209408;2.57788372;-0.0006905130576;-0.0001047238547;-0.003889468964;1;17.01785851;82.28433228;-664.059021;1597.492554;1;17.03163338;0.0007683516014;-0.2342080325;7.056738853;296.5249634;74.841
16.96996498;3.051110506;2.570728064;-0.000709366228;-0.0001079480717;-0.004011932295;1;17.01783752;82.31964874;-664.0018921;1597.521118;1;17.03161812;0.0008163145976;-0.2342000604;7.058136463;296.5231934;74.851
16.96994781;3.056987762;2.563556671;-0.0007286673645;-0.000111266927;-0.004137293436;1;17.01781654;82.35613251;-663.9429321;1597.550415;1;17.03160477;0.0008654182893;-0.2341915965;7.059590816;296.5213928;74.861
16.96993256;3.062840223;2.556369543;-0.0007479496999;-0.0001146820214;-0.004265605006;1;17.01779747;82.39385986;-663.882019;1597.580444;1;17.03159332;0.0009158292669;-0.234182626;7.061106682;296.5195313;74.871
16.9699173;3.068667412;2.549166441;-0.0007669045008;-0.0001181921616;-0.004396916367;1;17.0177803;82.43286896;-663.8191528;1597.611328;1;17.03158188;0.0009672907181;-0.2341731489;7.062687397;296.5176697;74.881
16.96990204;3.074469328;2.541947365;-0.00078552583;-0.0001217954996;-0.004531277344;1;17.01776314;82.4732132;-663.7542114;1597.643066;1;17.03157234;0.001019702409;-0.2341631502;7.064334393;296.5157471;74.891
16.96989059;3.080245495;2.534712315;-0.0008037710213;-0.0001254902745;-0.004668735899;1;17.01774597;82.5149231;-663.6872559;1597.675537;1;17.03156281;0.00107320596;-0.23415263;7.066049576;296.5138245;74.901
16.96987724;3.085995436;2.52746129;-0.0008216940332;-0.0001292755187;-0.004809341859;1;17.01773071;82.55802917;-663.618103;1597.708984;1;17.03155518;0.001127967262;-0.2341415584;7.067835808;296.5118408;74.911
16.96986771;3.091719389;2.520194292;-0.000839125365;-0.0001331492967;-0.004953145981;1;17.01771545;82.60256195;-663.546875;1597.743286;1;17.03154945;0.001184109715;-0.2341299206;7.069695473;296.5098267;74.921
16.96985817;3.097416639;2.512911558;-0.0008562888252;-0.0001371099497;-0.00510019483;1;17.0177021;82.6485672;-663.4734497;1597.77832;1;17.03154373;0.001241810736;-0.2341177315;7.071630955;296.507782;74.931
16.96985054;3.103087187;2.505613565;-0.0008737407043;-0.0001411600242;-0.005250541028;1;17.01769066;82.69608307;-663.3977661;1597.814453;1;17.03153992;0.00130113319;-0.2341049463;7.073646069;296.5057068;74.941
16.96984291;3.108731031;2.498300076;-0.0008914682548;-0.0001453024161;-0.00540423952;1;17.01767921;82.74516296;-663.3197632;1597.851318;1;17.03153801;0.001362195937;-0.234091565;7.075743675;296.5036011;74.951
16.96983719;3.114348173;2.490971804;-0.0009096766589;-0.0001495400356;-0.005561348982;1;17.01766777;82.79586029;-663.2394409;1597.88916;1;17.03153801;0.001425120048;-0.234077543;7.077928066;296.5014648;74.961
16.96983337;3.119937658;2.48362875;-0.0009284148109;-0.000153875837;-0.00572193088;1;17.01765823;82.84822845;-663.1567383;1597.927856;1;17.03153801;0.001489788294;-0.2340628952;7.080201626;296.4992981;74.971
16.96982956;3.125499249;2.476270676;-0.0009474522085;-0.0001583116536;-0.005886048079;1;17.0176506;82.90233612;-663.0715942;1597.967529;1;17.03153992;0.00155609264;-0.2340475917;7.082569122;296.4970703;74.981
16.96982956;3.131032467;2.46889782;-0.0009668622515;-0.0001628483587;-0.006053761579;1;17.01764488;82.95823669;-662.9839478;1598.008301;1;17.03154373;0.001623795135;-0.2340316176;7.08503294;296.494812;74.991
16.96982956;3.136536598;2.461510181;-0.0009866951732;-0.0001674877713;-0.006225135177;1;17.01763916;83.01600647;-662.8937378;1598.049927;1;17.03154945;0.001693076105;-0.2340149581;7.087596416;296.4925232;75.001
16.96983147;3.142011404;2.454107761;-0.001006812905;-0.0001722318411;-0.006400228944;1;17.01763535;83.07568359;-662.8008423;1598.092651;1;17.03155518;0.00176385243;-0.2339975834;7.090262413;296.4902039;75.011
16.96983528;3.147456408;2.446690321;-0.001027186401;-0.0001770829986;-0.006579101086;1;17.01763153;83.13732147;-662.7053223;1598.136475;1;17.03156471;0.00183656218;-0.2339794934;7.093034744;296.4878235;75.021
16.9698391;3.152871132;2.439258337;-0.001047925209;-0.0001820443285;-0.006761810277;1;17.01763153;83.20098114;-662.6070557;1598.181274;1;17.03157616;0.001911105588;-0.2339606732;7.095916271;296.4854431;75.031
16.96984673;3.158255816;2.431812286;-0.001069427701;-0.0001871186105;-0.006948423106;1;17.01763153;83.26670837;-662.5059814;1598.227173;1;17.0315876;0.001987348776;-0.2339410931;7.098911762;296.4829712;75.041
16.96985626;3.163609743;2.424351931;-0.001091473969;-0.0001923105738;-0.007139005233;1;17.01763344;83.33456421;-662.4020996;1598.27417;1;17.03160286;0.00206575729;-0.2339207381;7.102023125;296.4804993;75.051
16.9698658;3.168933153;2.41687727;-0.001113724196;-0.0001976196363;-0.007333625574;1;17.01763535;83.40461731;-662.2952881;1598.322388;1;17.03161812;0.002146032639;-0.2338995934;7.10525465;296.4779968;75.061
16.96987915;3.174224615;2.409388542;-0.001136058243;-0.0002030453179;-0.007532351185;1;17.01764107;83.47690582;-662.1854858;1598.371704;1;17.03163719;0.002228228608;-0.233877629;7.1086092;296.4754333;75.071
16.96989441;3.179483652;2.401885271;-0.001158434432;-0.000208587473;-0.007735243998;1;17.0176487;83.55151367;-662.0726929;1598.422119;1;17.03165817;0.002312321449;-0.2338548303;7.112090588;296.4728088;75.081
16.96990967;3.184710503;2.394368172;-0.001180965453;-0.0002142468293;-0.007942365482;1;17.01765633;83.62847137;-661.9567871;1598.473877;1;17.03168106;0.002398488577;-0.2338311821;7.115700722;296.4701843;75.091
16.96992874;3.189903975;2.386836529;-0.001203397173;-0.000220024609;-0.008153776638;1;17.01766777;83.70782471;-661.8377075;1598.526855;1;17.03170586;0.002487088088;-0.2338066548;7.11944294;296.4674988;75.101
