Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
17.18288231;-2.591003418;-2.811970472;-0.03657842427;0.001333217719;-0.01319775172;0.6000000238;17.21810722;107.7670822;1330.414673;3258.038818;0.6000000238;17.23358536;0.02502043545;0.2240350693;8.150667191;284.8196106;88.451
17.18339729;-2.587582588;-2.818196297;-0.03892501816;0.001169673982;-0.01340325456;0.6000000238;17.21868324;108.0851135;1330.840088;3257.7854;0.6000000238;17.23405838;0.02587591857;0.2242900878;8.168868065;284.830658;88.461
17.18392181;-2.58421278;-2.824727297;-0.04100096226;0.0009957073489;-0.01358551998;0.6000000238;17.21927071;108.3984604;1331.307861;3257.605957;0.6000000238;17.23453331;0.02657664195;0.2245528251;8.18683815;284.8418274;88.471
17.18445206;-2.580876112;-2.831560135;-0.04279081523;0.000812483835;-0.01374381501;0.6000000238;17.21986771;108.7072372;1331.817139;3257.501465;0.6000000238;17.23501205;0.0271178782;0.2248217165;8.204592705;284.8530579;88.481
17.18498993;-2.577555418;-2.838686228;-0.04428233206;0.0006212457083;-0.01387763396;0.6000000238;17.22047424;109.0117645;1332.366577;3257.4729;0.6000000238;17.23549271;0.02749386244;0.2250951231;8.222146034;284.8643799;88.491
17.18553352;-2.574231148;-2.846096754;-0.04546353966;0.0004233223153;-0.01398667134;0.6000000238;17.22109222;109.3122559;1332.954712;3257.520508;0.6000000238;17.23597717;0.02770536393;0.2253713906;8.239510536;284.8757935;88.501
17.18608475;-2.571101189;-2.853040457;-0.04695986584;0.0002181450545;-0.01407114696;0.6000000238;17.22171783;109.6213226;1333.562012;3257.615723;0.6000000238;17.23646355;0.02810530923;0.2256498188;8.256695747;284.8872681;88.511
17.18664169;-2.567218542;-2.85862422;-0.04809547961;-2.959358881e-006;-0.01414095797;0.6000000238;17.22236061;109.9419708;1334.076538;3257.651367;0.6000000238;17.23692131;0.02903481945;0.225936234;8.273594856;284.8982544;88.521
17.18720627;-2.563444853;-2.865707874;-0.04885995388;-0.0002328338305;-0.01420033909;0.6000000238;17.22302246;110.1893005;1334.655396;3257.737305;0.6000000238;17.23740578;0.02934502624;0.2262289971;8.290218353;284.9096069;88.531
17.18777657;-2.560744524;-2.874284506;-0.05008624867;-0.0004696035467;-0.01423170604;0.6000000238;17.22369576;110.4650803;1335.343384;3257.882324;0.6000000238;17.23791122;0.02894535474;0.2265207916;8.306694984;284.9215393;88.541
17.18835068;-2.55811429;-2.883410692;-0.05102876946;-0.0007126589771;-0.01422601659;0.6000000238;17.22437859;110.7473145;1336.07959;3258.10498;0.6000000238;17.2384243;0.02814331092;0.2268060744;8.323020935;284.9335022;88.551
17.18893051;-2.554957867;-2.892388582;-0.05127420649;-0.0009590698755;-0.01418760978;0.6000000238;17.22506714;111.0265121;1336.824097;3258.418701;0.6000000238;17.2389431;0.02725852281;0.2270827144;8.339209557;284.9455261;88.561
17.18951607;-2.551111698;-2.901342154;-0.05063535646;-0.001204831642;-0.01412472222;0.6000000238;17.22576141;111.303566;1337.570313;3258.821045;0.6000000238;17.23946571;0.02624744736;0.2273503244;8.355081558;284.9575806;88.571
17.19010735;-2.546606541;-2.91071558;-0.04909577966;-0.001440745546;-0.01404368132;0.6000000238;17.22644424;111.5703354;1338.328491;3259.303711;0.6000000238;17.23999023;0.02482729591;0.2276052833;8.370581627;284.9696655;88.581
17.19070244;-2.541927099;-2.920231342;-0.04718503356;-0.001662580995;-0.01394710224;0.6000000238;17.22711945;111.8371811;1339.107666;3259.857422;0.6000000238;17.24051857;0.02340497077;0.2278457731;8.386094093;284.9818115;88.591
17.19130135;-2.537208796;-2.929860115;-0.04502489045;-0.001868570223;-0.01383415144;0.6000000238;17.22778893;112.1037292;1339.909302;3260.476807;0.6000000238;17.24105072;0.02204952016;0.2280725241;8.401631355;284.993988;88.601
17.19190407;-2.532482386;-2.939552784;-0.04266780615;-0.002058292739;-0.01370473392;0.6000000238;17.22845459;112.3685074;1340.731567;3261.158691;0.6000000238;17.24158669;0.02058468759;0.228285253;8.417171478;285.0062256;88.611
17.1925106;-2.527727842;-2.949246645;-0.04012743011;-0.002232603729;-0.01356059685;0.6000000238;17.22911263;112.6316147;1341.570313;3261.899414;0.6000000238;17.24213219;0.01893551275;0.228482306;8.432687759;285.0185242;88.621
17.19312096;-2.522899151;-2.958899021;-0.03738799319;-0.002392418217;-0.01340409182;0.6000000238;17.22976303;112.8924255;1342.421509;3262.695801;0.6000000238;17.24268341;0.01718867756;0.2286622226;8.448159218;285.0309143;88.631
17.19373512;-2.517959833;-2.968479395;-0.03443672135;-0.002537929919;-0.01323701348;0.6000000238;17.23040962;113.1509552;1343.28125;3263.543457;0.6000000238;17.24324226;0.01548182592;0.2288247943;8.463574409;285.043396;88.641
17.19435501;-2.512880087;-2.977954149;-0.03126713261;-0.002668693196;-0.01306069084;0.6000000238;17.23105431;113.4072113;1344.145264;3264.437744;0.6000000238;17.24381256;0.01389124338;0.22897093;8.478925705;285.0559998;88.651
17.19497681;-2.507666349;-2.987318993;-0.02790309489;-0.002784205833;-0.01287640724;0.6000000238;17.23169518;113.661087;1345.011353;3265.373047;0.6000000238;17.2443924;0.01238953602;0.2291017175;8.49420929;285.0687561;88.661
17.19560051;-2.502337933;-2.996581316;-0.02438049205;-0.002884308575;-0.01268573478;0.6000000238;17.23233795;113.9127808;1345.878052;3266.343506;0.6000000238;17.24498558;0.01091146562;0.2292176485;8.509417534;285.0816345;88.671
17.19622993;-2.496902943;-3.005749702;-0.02072616294;-0.002969150431;-0.01249043643;0.6000000238;17.23297882;114.16185;1346.74353;3267.342529;0.6000000238;17.2455883;0.009415172972;0.2293187231;8.524543762;285.0946655;88.681
17.19686317;-2.49136138;-3.014827251;-0.01696103066;-0.003038926981;-0.01229223423;0.6000000238;17.2336216;114.408699;1347.605713;3268.364014;0.6000000238;17.24620628;0.00790722575;0.2294047326;8.539583206;285.1078796;88.691
17.19749832;-2.485701323;-3.02380681;-0.0130954301;-0.003093626583;-0.01209258754;0.6000000238;17.23426437;114.6533585;1348.46167;3269.401611;0.6000000238;17.24683762;0.006419565994;0.2294757664;8.554532051;285.1212463;88.701
17.19813728;-2.479909897;-3.032677412;-0.009139749222;-0.0031330036;-0.01189275272;0.6000000238;17.23491096;114.8958893;1349.308472;3270.449463;0.6000000238;17.2474823;0.004981763195;0.2295321822;8.569390297;285.1348267;88.711
17.19878006;-2.473982334;-3.041427135;-0.005112142768;-0.003156704362;-0.01169395074;0.6000000238;17.23555946;115.1366348;1350.143555;3271.500977;0.6000000238;17.24814224;0.003593234112;0.2295745015;8.58415699;285.1485596;88.721
17.19942665;-2.467920542;-3.050053358;-0.00103611371;-0.003164427821;-0.01149746403;0.6000000238;17.23620987;115.3755035;1350.964355;3272.549805;0.6000000238;17.24881554;0.002242185641;0.2296031415;8.598829269;285.1625061;88.731
17.20007515;-2.46173048;-3.058553934;0.003060868243;-0.003155971877;-0.01130457409;0.6000000238;17.23686218;115.6127548;1351.768921;3273.589111;0.6000000238;17.24950409;0.0009159753681;0.2296184152;8.613406181;285.1766663;88.741
17.20072746;-2.455416679;-3.066926956;0.007153460756;-0.003131192178;-0.01111647394;0.6000000238;17.2375164;115.8483658;1352.555298;3274.612549;0.6000000238;17.2502079;-0.0003838849661;0.229620561;8.627885818;285.1910095;88.751
17.20138359;-2.448979378;-3.075161695;0.01121889614;-0.003089973237;-0.01093430258;0.6000000238;17.23817253;116.0825043;1353.321289;3275.61377;0.6000000238;17.25092506;-0.001650801743;0.2296098918;8.642264366;285.2055359;88.761
17.20204163;-2.44242239;-3.08325243;0.01523288339;-0.003032222157;-0.0107590612;0.6000000238;17.23883247;116.3151321;1354.064575;3276.586426;0.6000000238;17.25165749;-0.00287251058;0.2295867652;8.656539917;285.2202759;88.771
17.20270538;-2.435750008;-3.091185808;0.01917027123;-0.002957893303;-0.01059168577;0.6000000238;17.23949051;116.5464706;1354.783325;3277.524414;0.6000000238;17.25240326;-0.004042732529;0.2295517176;8.670707703;285.235199;88.781
17.20337105;-2.428970098;-3.098953009;0.02300417982;-0.002867046744;-0.01043301634;0.6000000238;17.24015236;116.7764511;1355.475586;3278.422363;0.6000000238;17.25316429;-0.00515741203;0.2295052707;8.684764862;285.2503052;88.791
17.20404053;-2.422093153;-3.106546164;0.02670587413;-0.002759885974;-0.01028390229;0.6000000238;17.24081421;117.0051346;1356.140137;3279.273926;0.6000000238;17.25393677;-0.006218667142;0.2294479609;8.69870472;285.2655945;88.801
17.20471382;-2.415124655;-3.113953352;0.03025219776;-0.002636767225;-0.01014512125;0.6000000238;17.24147606;117.2323532;1356.774902;3280.074463;0.6000000238;17.2547226;-0.0072189169;0.2293803543;8.712521553;285.2810669;88.811
17.20538902;-2.408075333;-3.121162891;0.03361653164;-0.002498173853;-0.01001741085;0.6000000238;17.24213791;117.4581757;1357.378784;3280.818604;0.6000000238;17.25552177;-0.008154506795;0.2293030918;8.726208687;285.2966919;88.821
17.20606995;-2.400957346;-3.128169775;0.03677302971;-0.002344733337;-0.009901419282;0.6000000238;17.24279976;117.6825638;1357.950806;3281.501953;0.6000000238;17.2563324;-0.00901801046;0.2292168587;8.739756584;285.3125;88.831
17.20675278;-2.393777609;-3.134961843;0.03970148042;-0.002177190501;-0.009797738865;0.6000000238;17.24346161;117.9052963;1358.489746;3282.120117;0.6000000238;17.25715256;-0.009801098146;0.2291224301;8.753158569;285.3284607;88.841
17.20744133;-2.386547327;-3.141530275;0.0423800908;-0.001996436389;-0.009706870653;0.6000000238;17.24412537;118.1263962;1358.994751;3282.669434;0.6000000238;17.25798416;-0.01049780007;0.2290206254;8.766405106;285.3446045;88.851
17.20813179;-2.379277945;-3.147870302;0.04478787631;-0.001803496038;-0.009629308246;0.6000000238;17.24478722;118.3456497;1359.465332;3283.146729;0.6000000238;17.25882721;-0.01110677142;0.2289123386;8.779486656;285.3608398;88.861
17.20882607;-2.371978521;-3.153974056;0.04690906405;-0.001599538024;-0.009565480985;0.6000000238;17.24545097;118.5629501;1359.900879;3283.549072;0.6000000238;17.25967789;-0.01162534114;0.228798449;8.792392731;285.3772278;88.871
17.20952606;-2.364658594;-3.159837961;0.04872812703;-0.001385837793;-0.009515780024;0.6000000238;17.24611473;118.7781525;1360.30127;3283.874268;0.6000000238;17.26053619;-0.01204556972;0.2286798954;8.805112839;285.3937683;88.881
17.21022987;-2.357326031;-3.165457249;0.05023410544;-0.001163759851;-0.00948053319;0.6000000238;17.2467804;118.9910583;1360.666504;3284.120117;0.6000000238;17.26140404;-0.01236281916;0.2285577208;8.81763649;285.4104004;88.891
17.2109375;-2.349992037;-3.170833826;0.05141513795;-0.000934746;-0.009459998459;0.6000000238;17.24744797;119.2015457;1360.996826;3284.285645;0.6000000238;17.2622776;-0.01257483382;0.2284329236;8.829954147;285.4271545;88.901
17.21164894;-2.342664957;-3.175969124;0.05226347595;-0.0007003174396;-0.009454372339;0.6000000238;17.24811554;119.4094315;1361.292725;3284.370117;0.6000000238;17.26315689;-0.01268223301;0.2283065617;8.842056274;285.4440002;88.911
17.2123642;-2.334926128;-3.181427717;0.05327300355;-0.0004577201908;-0.009463897906;0.6000000238;17.2487793;119.6164474;1361.554565;3284.372559;0.6000000238;17.2640419;-0.01314431708;0.2281774282;8.853947639;285.4609375;88.921
17.21308517;-2.32717061;-3.186643362;0.05393001065;-0.0002048310416;-0.009489493445;0.6000000238;17.2494297;119.823555;1361.782593;3284.29248;0.6000000238;17.26492882;-0.01349060144;0.2280438393;8.865666389;285.4779053;88.931
17.21380997;-2.319502592;-3.191517115;0.05417271703;5.64215843e-005;-0.009529938921;0.6000000238;17.25008011;120.0279083;1361.977417;3284.130371;0.6000000238;17.26581573;-0.01343651395;0.2279089689;8.877213478;285.4949036;88.941
17.21453857;-2.312152386;-3.195710182;0.05361311138;0.0003227997804;-0.0095838774;0.6000000238;17.25073242;120.2299194;1362.138306;3283.882324;0.6000000238;17.26670456;-0.01295535639;0.2277765423;8.888562202;285.5119019;88.951
17.2152729;-2.304846525;-3.197621584;0.05210069567;0.0005799259525;-0.009658015333;0.6000000238;17.25139236;120.4694443;1362.152222;3283.421387;0.6000000238;17.26756668;-0.01157789864;0.2276543826;8.8995924;285.5285339;88.961
17.21601295;-2.297350883;-3.199957371;0.05047409609;0.0008260433096;-0.009762145579;0.6000000238;17.25206757;120.6247253;1362.133789;3282.848633;0.6000000238;17.26843643;-0.01042529382;0.2275453806;8.910197258;285.5451965;88.971
17.21675682;-2.290987492;-3.203421593;0.04763051122;0.00105865777;-0.009881618433;0.6000000238;17.2527523;120.7968445;1362.166504;3282.182861;0.6000000238;17.26932907;-0.009685197845;0.2274454683;8.920473099;285.5624084;88.981
17.21750641;-2.285033464;-3.207297325;0.0442414023;0.001274048933;-0.01000347361;0.6000000238;17.2534523;120.9757156;1362.210815;3281.451416;0.6000000238;17.27022552;-0.009092327207;0.2273518443;8.93040657;285.5796814;88.991
17.21825981;-2.278864622;-3.210812092;0.04086344689;0.001471946598;-0.01012699865;0.6000000238;17.25416565;121.1505737;1362.228516;3280.682129;0.6000000238;17.27112389;-0.00831983611;0.2272649407;8.939997673;285.5969849;89.001
17.21901894;-2.27234745;-3.213737488;0.03763557598;0.00165299233;-0.01025771536;0.6000000238;17.25489044;121.3225174;1362.209839;3279.885742;0.6000000238;17.27202034;-0.007267123088;0.2271873355;8.949262619;285.6143188;89.011
17.21978378;-2.26559639;-3.216276884;0.03449027985;0.001817873563;-0.01040081214;0.6000000238;17.25562859;121.4892731;1362.165161;3279.063232;0.6000000238;17.27291298;-0.006026341114;0.2271214128;8.95821476;285.6315918;89.021
17.22055435;-2.258790016;-3.218708038;0.03130256385;0.00196693535;-0.01055852696;0.6000000238;17.25637627;121.6508026;1362.109985;3278.213867;0.6000000238;17.2738018;-0.004731199238;0.2270682603;8.96686554;285.6488647;89.031
17.22132683;-2.252038479;-3.22120285;0.02800135873;0.002100157086;-0.01073041931;0.6000000238;17.25713539;121.8073807;1362.054565;3277.339111;0.6000000238;17.27468872;-0.003447019495;0.2270280272;8.975227356;285.6661377;89.041
17.22210693;-2.24536705;-3.223799706;0.02458595857;0.002217454603;-0.01091488171;0.6000000238;17.25790405;121.959465;1362.003784;3276.444092;0.6000000238;17.27556992;-0.002165300306;0.2270005792;8.983307838;285.6833801;89.051
17.22289085;-2.238769531;-3.226490021;0.02108204924;0.002318853745;-0.01111000031;0.6000000238;17.25868225;122.1070938;1361.959351;3275.535645;0.6000000238;17.2764492;-0.0008522224962;0.2269860953;8.991116524;285.700592;89.061
17.22367859;-2.232223749;-3.229234695;0.01752888598;0.002404491417;-0.01131414901;0.6000000238;17.25946808;122.2505264;1361.922363;3274.620361;0.6000000238;17.27732086;0.0005201020394;0.2269850373;8.998660088;285.7177734;89.071
17.22447014;-2.225732565;-3.232036829;0.01394449547;0.002474521054;-0.01152595319;0.6000000238;17.26026344;122.3894958;1361.894897;3273.704346;0.6000000238;17.27818871;0.001953806961;0.2269980311;9.005941391;285.7349548;89.081
17.22526741;-2.219304562;-3.234909773;0.01034159213;0.002529045567;-0.01174405776;0.6000000238;17.26106644;122.5239868;1361.880127;3272.793457;0.6000000238;17.27905083;0.003437754931;0.227025643;9.012965202;285.7520752;89.091
17.2260685;-2.212953329;-3.237878561;0.006728276145;0.002568091499;-0.01196698658;0.6000000238;17.26187706;122.6539536;1361.881226;3271.892578;0.6000000238;17.27990723;0.004956339952;0.227068305;9.019734383;285.7691345;89.101
17.2268734;-2.206690788;-3.240974665;0.003113688203;0.002591660246;-0.01219310425;0.6000000238;17.26269531;122.7792892;1361.901611;3271.007324;0.6000000238;17.2807579;0.006496999413;0.2271262705;9.026251793;285.7861938;89.111
17.22768211;-2.200523376;-3.244221449;-0.000488832884;0.00259978557;-0.01242054719;0.6000000238;17.26352119;122.9000015;1361.944458;3270.142578;0.6000000238;17.28160286;0.008055775426;0.2271997333;9.032522202;285.8031921;89.121
17.22849464;-2.194413185;-3.247671843;-0.004028780852;0.002592669101;-0.01264736243;0.6000000238;17.2643528;123.0162506;1362.011841;3269.303711;0.6000000238;17.28244209;0.00960101001;0.2272887975;9.03854847;285.8201599;89.131
17.22931099;-2.188383102;-3.251327991;-0.007501120213;0.002571433317;-0.01287130266;0.6000000238;17.26519585;123.1286545;1362.106323;3268.495605;0.6000000238;17.2832756;0.01118038129;0.2273933738;9.044345856;285.8370972;89.141
17.23013115;-2.182490826;-3.255143881;-0.01095002983;0.002535948064;-0.01309015043;0.6000000238;17.26604271;123.2363739;1362.230103;3267.7229;0.6000000238;17.28410339;0.01275087614;0.2275137901;9.049919128;285.8539734;89.151
17.23095512;-2.176720381;-3.259162426;-0.01434929483;0.002485637087;-0.01330230478;0.6000000238;17.2668972;123.3391953;1362.384766;3266.98877;0.6000000238;17.28492546;0.01424547937;0.2276495099;9.055262566;285.8708191;89.161
17.23178291;-2.171062469;-3.263501406;-0.01769302785;0.002420476871;-0.01350577455;0.6000000238;17.26775742;123.4282761;1362.574585;3266.292969;0.6000000238;17.28574562;0.01565349288;0.2277996689;9.060383797;285.8877258;89.171
17.23261261;-2.165560007;-3.268049717;-0.02098027803;0.002340211766;-0.01369756088;0.6000000238;17.26862335;123.5260696;1362.802002;3265.649902;0.6000000238;17.28656006;0.01705114357;0.2279638201;9.065294266;285.9046631;89.181
17.23344612;-2.160029173;-3.272774935;-0.02403362282;0.002245595679;-0.01387639716;0.6000000238;17.26949883;123.6172028;1363.059692;3265.062256;0.6000000238;17.28736877;0.01844632439;0.2281419486;9.069988251;285.9215088;89.191
17.23428345;-2.154510736;-3.277719736;-0.02688284777;0.002137847245;-0.01404136047;0.6000000238;17.27038002;123.7033005;1363.35083;3264.531982;0.6000000238;17.28817177;0.01980131492;0.2283338606;9.074482918;285.938324;89.201
17.23512077;-2.149055004;-3.28296113;-0.02956625074;0.002017723164;-0.01419089548;0.6000000238;17.27126884;123.7855759;1363.679932;3264.060547;0.6000000238;17.28897285;0.02104616538;0.2285387665;9.078790665;285.9551086;89.211
17.23596382;-2.143671036;-3.288534641;-0.03208656609;0.001885818318;-0.01432312001;0.6000000238;17.27216339;123.8639984;1364.048706;3263.649658;0.6000000238;17.28976822;0.02214672789;0.22875534;9.082920074;285.9718628;89.221
17.23680687;-2.138339996;-3.294431925;-0.03442277387;0.001742762164;-0.01443619747;0.6000000238;17.27306557;123.9388123;1364.457031;3263.302002;0.6000000238;17.29056168;0.02310257033;0.2289821357;9.086884499;285.9885864;89.231
17.23765182;-2.133038998;-3.300635576;-0.03655071929;0.001589330495;-0.01452856697;0.6000000238;17.27397156;124.0103912;1364.903931;3263.019775;0.6000000238;17.29135132;0.02392366529;0.2292177379;9.09069252;286.0053101;89.241
17.2385006;-2.127565384;-3.307323217;-0.03825600445;0.001426853356;-0.01459890231;0.6000000238;17.27488327;124.060585;1365.388062;3262.806152;0.6000000238;17.2921257;0.02451376803;0.2294607311;9.075521469;286.020752;89.251
